step,strain_xx,sigma_xx_GPa,sigma_yy_GPa,sigma_zz_GPa,sigma_xx_avg_GPa,sigma_yy_avg_GPa,sigma_zz_avg_GPa
367400.0,0.016739999999999998,-0.06156176984475,-0.06191002386975,0.0169649075715,0.05143232049517212,0.08379625733195635,0.03678730293830799
367500.0,0.016749999999999998,0.10123499198925001,0.21999026400750002,0.12188971935000002,0.05148709274071849,0.08373157819868149,0.036885825479299
367600.0,0.01676,0.029723970433500002,0.2028458105625,0.1034753292825,0.051448883487505245,0.08374006913134323,0.03706168287607262
367700.0,0.01677,-0.11889907144500002,-0.11362341306750001,0.08651058484425,0.05150804047414137,0.08377509791338324,0.037157124062005366
367800.0,0.01678,0.024992382723000004,0.29255580422250005,0.045358819180500005,0.05144414229975762,0.08382927086765748,0.03720769240017624
367900.0,0.01679,-0.053075266098750004,0.22704128837250004,0.014952833211750002,0.05146428571938349,0.08389642819967635,0.037305868017032874
368000.0,0.0168,-0.16178235470250002,-0.005986343821500001,-0.21140119707000002,0.05155565008583524,0.08396931101633073,0.03740472541435074
368100.0,0.01681,0.03063154960425,0.34069024547250004,0.17955621878250003,0.051424904325397994,0.0839760376765726,0.03733551505240712
368200.0,0.016819999999999998,0.3279625082475,0.1713971447475,0.19144716349500002,0.05151222168319699,0.08407988827971123,0.0374861744486485
368300.0,0.016829999999999998,-0.17553634192500003,0.0203395650675,-0.02487200457,0.05156227295786637,0.08427305078426373,0.037517184626472994
368400.0,0.01684,0.13978186010250002,-0.04584869414475,-0.009944810940225002,0.051650152292486366,0.08439796940677248,0.037450089308900494
368500.0,0.01685,-0.08990463391875002,0.12152026813500001,-0.021778871493750004,0.05171885489357675,0.08435921694922098,0.03742121429707225
368600.0,0.01686,0.19152206293500001,-0.009908354103900001,-0.05819431351650001,0.051773427273534116,0.08453769162849986,0.03733782871860287
368700.0,0.01687,0.0922118193675,0.065172754731,-0.0880719676305,0.051878136943054695,0.0846725960952301,0.03735000714260537
368800.0,0.01688,0.07107440605125,0.0885094241325,0.003696140949375,0.05193640105987031,0.08469604249758012,0.037457568132481744
368900.0,0.01689,0.28564463875500007,0.15109843392000002,0.0280962329445,0.05214644080307119,0.08478202728014823,0.03743796962087267
369000.0,0.0169,-0.005833006368525001,-0.19921868967000003,-0.076192156509,0.05210550650618869,0.08470071958865259,0.03756852425044255
369100.0,0.016909999999999998,0.07582197170100001,0.05600645750700001,0.19870644113250002,0.05226878831383745,0.08482239108536335,0.0376471802955354
369200.0,0.016919999999999998,0.05581183548675,-0.04540138378650001,0.0014857627228500002,0.05231307963918582,0.08470956361056836,0.03766937344594403
369300.0,0.01693,0.09833948825925001,0.03828203698725,-0.05798442992475001,0.052324349887213316,0.08484864491164737,0.03764966477490952
369400.0,0.01694,0.089669086731,-0.03989679271725,0.12594159464250002,0.05229500871047081,0.08481183334612322,0.037716485653719524
369500.0,0.01695,0.0428356280835,0.14202465858000002,-0.08889911906925001,0.05238078436279856,0.08479463719159697,0.03771700390323015
369600.0,0.01696,0.07141650964875,0.17816650587750002,0.18254689708500002,0.05243781892759033,0.0848711607239191,0.03778750211960265
369700.0,0.01697,0.012663780885000002,-0.144783474885,-0.08116462312875002,0.052235510719613444,0.0850045765571866,0.037766736284313145
369800.0,0.01698,0.046854301200000004,0.10427046708750001,0.09832681351500001,0.052291414120982815,0.0851250135070576,0.03787241920366215
369900.0,0.016989999999999998,0.25097152773000003,0.14407423028250002,0.029067805945500003,0.052293708032856566,0.08506648650860897,0.03785610556962089
370000.0,0.016999999999999998,0.09687803826750001,-0.12353000898000002,0.11384760476250001,0.05235387865179192,0.08523397893489461,0.038131578900900895
370100.0,0.01701,0.1306423856325,0.07829681253450001,-0.005488921664625001,0.05233674289172795,0.08516383427437774,0.03802904846878665
370200.0,0.01702,0.016420093179000003,0.11997814216500002,0.05921124262725001,0.05249104891595082,0.08522734060472148,0.03803901066527302
370300.0,0.01703,0.13849025006250001,0.015903118843500003,0.26425520483250003,0.05240678369477843,0.08521511689107843,0.037985028885435895
370400.0,0.01704,0.1796578680225,0.21397501419000003,0.05376866245800001,0.05249178444238381,0.08544279754020094,0.0380122362549504
370500.0,0.01705,0.1341123007875,0.002412291188475,-0.043284891987750006,0.052544819275197274,0.08546114210721094,0.037925363204743275
370600.0,0.01706,0.07846223370300001,-0.0006307172816700001,0.22599595887750001,0.05262898534392964,0.08550898412866526,0.038058610724520145
370700.0,0.01707,0.17834610444000001,0.28815841068000003,0.12431441646750001,0.052545817211443385,0.08571019459273788,0.038080929211420644
370800.0,0.017079999999999998,-0.10510723933500002,0.17011414733250002,-0.009352681319100001,0.05261107546876901,0.08578491972638014,0.03812772667588177
370900.0,0.017089999999999998,0.0043809713944500004,0.20435704254,0.1820093375625,0.05265209686664803,0.08584654446768587,0.038139833779699234
371000.0,0.0171,0.23698384452750001,0.10887073354500001,-0.06272283072825001,0.052629093215537895,0.08596199747689413,0.03816849243630799
371100.0,0.01711,0.09190584015900001,0.16540356834750003,0.15800413797,0.05255469007481112,0.08605742548551062,0.038026234906533486
371200.0,0.01712,-0.14213812231500003,0.039807771612000005,0.09478597795275001,0.05251373780287362,0.0862374940186919,0.038052546322907735
371300.0,0.01713,0.1462357357125,0.16781193187500001,-0.080190890892,0.05250071485374125,0.086238893522125,0.03814514897255861
371400.0,0.01714,0.025227569193750004,-0.04461628222275,-0.04997486498025001,0.05244490568766161,0.08628352281447775,0.03808762187048824
371500.0,0.01715,0.13258181706000002,0.21855449889000003,0.09880007016600001,0.05264728578319286,0.0865053109132915,0.03814698020965773
371600.0,0.017159999999999998,0.027929504683500004,0.15668484594000004,-0.07087321006500001,0.05267038893697286,0.0865958469407755,0.038188147152793235
371700.0,0.017169999999999998,0.28649258715000003,0.046257413863500005,-0.12613215657000001,0.05270584243288287,0.08675024005282263,0.03818357263560202
371800.0,0.01718,0.036667142442,0.2154565376775,-0.02259488224875,0.05294761159371537,0.08696895459455013,0.03822575143146577
371900.0,0.01719,-0.009168518369325002,-0.017138499588000004,0.15446042781750002,0.05300916830896249,0.08699462936011151,0.038363083318422905
372000.0,0.0172,0.027917521989,-0.03457346092725,0.10811451467250001,0.05302746767337012,0.08715494360169024,0.038408110319506646
372100.0,0.01721,0.08081617253325,-0.020845321712250002,0.042665385871500004,0.053108140668105486,0.08716810567866026,0.03842461515888915
372200.0,0.01722,0.04730571826050001,0.09254470239000001,-0.05753110491450001,0.053292551247567876,0.08734969893524276,0.038499572720226374
372300.0,0.01723,0.09541154229075001,0.18350968723500002,0.25172570997,0.053172107884128336,0.087293503608949,0.03845662613498572
372400.0,0.01724,0.001801643106375,0.146756272635,0.005021150850450001,0.053248611099268095,0.08741846996161226,0.03850460207860447
372500.0,0.017249999999999998,0.02077628898975,0.27050381625750003,0.19433489559750003,0.05341220418516952,0.0875009822741155,0.038579259175548976
372600.0,0.017259999999999998,0.073098136839,-0.10017369164775002,0.1484019426225,0.05340793326042577,0.08748308450121287,0.03867241238775959
372700.0,0.01727,0.05283405585675001,0.272985052725,0.012496214666250002,0.05338863009204128,0.08777272720155288,0.03858581346930022
372800.0,0.01728,0.09306556456575002,0.013410109424250001,0.09510882169425,0.053518808462369415,0.08771202180831662,0.038701124457842094
372900.0,0.01729,-0.0935064326805,-0.10497516219750001,0.08878879235625001,0.053650276373883685,0.08768007435347051,0.038690759626203226
373000.0,0.0173,0.16053069711000004,0.057814434945750004,0.11229041176500001,0.053530368704269436,0.08764911183436637,0.038783524571146345
373100.0,0.01731,-0.137006578485,0.07715842008000001,0.21914593291500004,0.053658408506614436,0.08772392488467139,0.0389255311462536
373200.0,0.01732,0.2494584516375,0.3327115907325,0.16573948098750002,0.05374507468612868,0.08770731744866013,0.03894799820954797
373300.0,0.017329999999999998,0.12543391586250002,-0.05025329594775001,0.05789642713575001,0.05382582687445756,0.08777688150071501,0.039064946941422596
373400.0,0.017339999999999998,0.1398879879075,0.169956009405,-0.017552371683,0.0538314026726838,0.0877495794895975,0.039055866171617847
373500.0,0.01735,0.046106159956500005,0.10992971151750001,0.07380933093450001,0.053947688278029676,0.087777134902381,0.03918077614350473
373600.0,0.01736,0.05998200569025,0.0741499977435,0.11632670327250001,0.05399052041090731,0.08783437724758174,0.039262296427515976
373700.0,0.01737,0.013332331341000002,-0.012283054224000002,0.08440269452475001,0.053982955626742435,0.08798117419004525,0.03931137057708097
373800.0,0.01738,0.0479283360675,0.045583658342250005,0.02270042034225,0.05408870386677256,0.08803649420310124,0.039381869404949844
373900.0,0.01739,0.18592322847,0.11956856625000001,0.051281007051750004,0.05412946498909755,0.0879966204618215,0.03942164648917102
374000.0,0.0174,-0.07996185687525001,0.013185481018500003,-0.041225052009750005,0.05414446124615131,0.08803718919330275,0.039489237680147775
374100.0,0.01741,0.0647768110815,0.26856011904750005,-0.07147682842125001,0.05411798644422781,0.08809762296258498,0.039506450575590525
374200.0,0.017419999999999998,0.030265797765,-0.04968412505175001,0.05639300427600001,0.0541209771630603,0.0880420214261225,0.039336273904653524
374300.0,0.017429999999999998,0.2535788935575,0.20916764956500003,0.32385651527250003,0.05416461302762281,0.088214250060032,0.03941121620158214
374400.0,0.01744,-0.045105751887,0.10585415657250001,0.006219252708900001,0.05416413341434793,0.08819678832001511,0.039368041941295645
374500.0,0.01745,0.1329675309375,0.09394470788850001,-0.084580123719,0.05422749549538194,0.08823371375052125,0.03927635812397002
374600.0,0.01746,0.12057894875250001,0.039142543602750005,0.236042667,0.0542710855179813,0.08833706782670937,0.039367684252089294
374700.0,0.01747,0.20643091197750002,0.33560812797750006,-0.07367446026675001,0.05448192079567456,0.08834018715229812,0.03964447628264805
374800.0,0.01748,0.04819097148075001,-0.05242253247525001,-0.043194985302,0.054587640833917435,0.08840004594678837,0.039695107115545795
374900.0,0.01749,0.002110393553625,0.1513958937225,-0.06509961429300001,0.054681497999539044,0.08844403131775286,0.03981206930338042
375000.0,0.017499999999999998,0.29402610090000003,0.1749344410275,-0.06098571391500001,0.0546816389375478,0.08841139695489388,0.039729013622899045
375100.0,0.017509999999999998,-0.00031426267923750006,0.02394661449075,0.007088218036725001,0.05482307363992793,0.08863050249966388,0.0397737762569253
375200.0,0.01752,0.17655473923500004,0.19681733783250002,0.1439981960025,0.05480266591353292,0.08865526091890888,0.03968891732530979
375300.0,0.01753,0.02725375913925,0.0019452934840500002,0.06772370279850001,0.05485239160412618,0.08863562756659722,0.039647541857857425
375400.0,0.01754,-0.02229774060675,-0.09620689895775002,0.038845285437,0.054954995270910675,0.08865674022368285,0.03960830560216669
375500.0,0.01755,0.09069131615250002,0.106380083985,0.017705400804,0.0551387252108313,0.08879999354262673,0.03957424182569716
375600.0,0.01756,-0.06899603981025,0.15328425735,0.12429291530250001,0.05507066156012468,0.08883446200754921,0.039593042216391906
375700.0,0.01757,0.097143406416,0.19239019527,0.0095454950934,0.055124620344759685,0.08895931651666422,0.03959620272907328
375800.0,0.01758,0.12512542176750002,0.13850711054250003,0.061006019445000004,0.05523830761314616,0.0890932634180681,0.03959031807451515
375900.0,0.017589999999999998,0.24751632496500003,-0.05564388929925001,0.034981785478500005,0.05505637204524991,0.08925424876349285,0.039654761535972534
376000.0,0.017599999999999998,-0.05871954178650001,0.06994714921425,0.3053926279425,0.055155582513583275,0.08932939920512423,0.03973288913575703
376100.0,0.01761,0.20408036449500003,-0.054384769120500005,0.058891365681750005,0.05512801444079833,0.08936481712582674,0.03969584321057416
376200.0,0.01762,0.0774532049025,-0.05226359813325,-0.05675573967,0.055309844352050816,0.08945002484646322,0.03967414992425491
376300.0,0.01763,0.158053523775,0.33953421841500003,0.08329480494825,0.05528999716568831,0.08951078459240532,0.039726307002455406
376400.0,0.01764,0.04472047877325001,-0.03708056566725,0.033755463189,0.05533590529707807,0.08961017048932149,0.03966723828711953
376500.0,0.01765,0.05972463613725001,0.035976953019,0.08334418974,0.05552800598554482,0.0897837642714096,0.03976003055586878
376600.0,0.01766,-0.03551887181325,0.185471096055,0.1564836448875,0.0555340127924567,0.08979097728911836,0.03977504403817253
376700.0,0.017669999999999998,0.0690182877405,0.04582962680625,0.17066174816250002,0.055591429824166316,0.08985548417141312,0.039878715114689406
376800.0,0.017679999999999998,0.027113013648,0.12659265843,0.09906532787025,0.05559626041248133,0.0898336839585439,0.03982005897160077
376900.0,0.01769,0.08525492187450001,0.0034684706658,0.20510506422000002,0.05565428701589756,0.0898510412484951,0.03972458033797451
377000.0,0.0177,0.0122907528975,0.1786399368075,0.08445629848950001,0.055770206967182816,0.08997541154316699,0.03973676128699601
377100.0,0.01771,0.022256545914750004,0.14952116844000002,0.12548823619500002,0.05569347726229706,0.09001723575573961,0.03974842823222704
377200.0,0.01772,0.17717934706500002,0.09950753448825,0.067415064822,0.05570070171453207,0.09003433863047086,0.03971273264424357
377300.0,0.01773,0.057881926515,0.0747063368415,-0.028778128916250003,0.05573984295306882,0.09004797738533048,0.03976475111840602
377400.0,0.01774,0.1001490808185,0.08954457654450002,0.059028694494,0.05582647752136156,0.08999173949189761,0.03976732413353866
377500.0,0.01775,-0.13719091905750003,0.15530902469250002,0.10363572675750002,0.05601748270469993,0.09003055625637361,0.039830629597709034
377600.0,0.017759999999999998,0.09921647335950001,0.13290848886,-0.09265403409150001,0.05596034680376243,0.09009353586390362,0.03985794136946378
377700.0,0.017769999999999998,-0.0960883031115,0.1603665404775,0.10381837520250001,0.05600629035720693,0.09009613951211685,0.03983343063411502
377800.0,0.01778,0.03508827906675001,-0.0260490666975,-0.00138069680385,0.05611522376735719,0.09019773159975061,0.03997944632739128
377900.0,0.01779,0.1399306659975,0.1720702264575,-0.08680052430525001,0.05626404222969695,0.09023966065735374,0.040059533121537906
378000.0,0.0178,0.1181225065125,0.0381211339005,0.178057713225,0.056334936312205305,0.09035196518369124,0.040089141126268844
378100.0,0.01781,-0.137486737395,0.22703707325250003,-0.1836543286725,0.056330144356073066,0.09027979418985398,0.04003435489483272
378200.0,0.01782,0.099287970306,0.14401046646000001,0.09579429646500001,0.05642106188839407,0.09036318227358399,0.04001752486096872
378300.0,0.01783,0.073025016666,-0.07473092132625,0.06348905848425002,0.05643196360017132,0.09050852688125273,0.04014788888402809
378400.0,0.017839999999999998,-0.30440607708,0.11821136853750001,-0.11678660731500001,0.05659292297245219,0.09061360437207436,0.04030316224384047
378500.0,0.017849999999999998,0.05728266108075001,0.23900239051500002,0.1309714284375,0.05656592839602616,0.09070087442933686,0.04024751331767547
378600.0,0.01786,-0.12238117599750001,-0.012783113364,-0.15522371917500002,0.05656006931032515,0.0907033193073546,0.040392492086365465
378700.0,0.01787,0.024962561762250004,0.16866611175750001,0.28449787280250005,0.056670456954607276,0.09081229040837835,0.04039602072949047
378800.0,0.01788,-0.07759012537500001,-0.1527950095875,0.0011233588642500002,0.05666846987226143,0.09098915583235485,0.04035962434528167
378900.0,0.01789,-0.10794581868000001,0.03320747428425,-0.10858523009250001,0.056672428741336434,0.09101976544610986,0.040246108904640795
379000.0,0.0179,0.2331331905525,0.08068483506825001,0.287284360965,0.05663057590602185,0.09107114591428823,0.04023222312905704
379100.0,0.01791,-0.0762115399815,-0.12403786001250001,0.00696793320405,0.05668416822548959,0.09113570471247325,0.04030565660706305
379200.0,0.01792,0.1986195245475,0.19505773801500004,0.2977853090625,0.05670075096657183,0.09114733073841362,0.04033486581842952
379300.0,0.017929999999999998,-0.03313500765750001,-0.03194828216475,-0.13742697591000003,0.05672311371674131,0.09119195362499985,0.040374105339176514
379400.0,0.017939999999999998,0.322936251225,0.053018581854,0.16276087049250001,0.05674158004879024,0.09130598988829974,0.040364451644891136
379500.0,0.01795,0.1028934806025,-0.18785070354750003,0.085297610097,0.05672941648561887,0.09134798493532899,0.04034841592404664
379600.0,0.01796,0.17339834389500003,-0.06612698494500001,-0.09070767102075,0.05675821603869311,0.09136999166597612,0.04052656339212188
379700.0,0.01797,0.046404189205500004,0.16291192580250002,0.16254367022250002,0.05667102721064338,0.09150096255014636,0.0405763185029355
379800.0,0.01798,0.0023338555059750003,-0.013742345993250001,-0.04975958177925,0.05668738876198639,0.09142379212761349,0.04056489904877926
379900.0,0.01799,0.1428044861775,0.21521018620500004,0.32744332908,0.05675585800501564,0.09154126737711875,0.040609126772425126
380000.0,0.018,-0.22375417365000003,0.14803644308250002,-0.2060696478225,0.05682924175271164,0.09163180267354287,0.0406979789035455
380100.0,0.018009999999999998,0.0829017662865,0.17787337265250003,0.16677412069500003,0.05668396941403524,0.09161117653097788,0.04055211264437926
380200.0,0.018019999999999998,0.06614669671050001,0.10911215049000002,-0.098144315031,0.056805755645096476,0.09165172326074861,0.040628813492411625
380300.0,0.01803,0.0130668334965,0.14593018004250002,0.14712739571250003,0.05696882174195273,0.09170293531360474,0.04060050793265625
380400.0,0.01804,0.130502850975,0.06770617053375,-0.09202956811650001,0.056875791515493976,0.09177669352455688,0.04070028155926013
380500.0,0.01805,0.244852855485,0.379541421945,0.12655225002,0.05703819533188524,0.091899353547461,0.040701609476783404
380600.0,0.01806,-0.019513834205250002,0.06177875631900001,0.004759317221925001,0.05709414420690136,0.09183755539931017,0.0407584356900174
380700.0,0.01807,0.011701177173000002,-0.05097798653325,0.056454067787250005,0.05711876853314798,0.0917943923866053,0.04079132098363095
380800.0,0.01808,0.0683895499035,0.22088402143500005,-0.06142055521875001,0.05711167447808197,0.0919040279815387,0.040841773912626826
380900.0,0.01809,-0.16999799848500002,-0.034420508813250004,0.049126481901,0.05716567082693424,0.09195348842643469,0.04091100852214958
381000.0,0.018099999999999998,0.209872182555,0.1621636406775,0.0032124913931250005,0.0571923969528546,0.0919990144440242,0.04106809384299308
381100.0,0.018109999999999998,-0.047648398397250005,0.2143206135,0.007337527793925,0.057314266116401856,0.09208466892431758,0.041095438045840586
381200.0,0.01812,0.08403503473575001,0.14146293304500002,0.07901082751800001,0.057353829499713224,0.09220604651884791,0.04107993990731671
381300.0,0.01813,0.10668474799500001,0.113652908775,0.036333143831250005,0.05735467644397748,0.0922578016468529,0.04116048984061043
381400.0,0.01814,0.17786970468750002,0.01278609941175,-0.16404213525000003,0.057430156485853354,0.0922648494186854,0.041049869352998175
381500.0,0.01815,0.043378611533250004,0.06982762016475001,0.1262599375275,0.05756339194390222,0.0924762941551079,0.04114355503720306
381600.0,0.01816,-0.10128467467650001,0.09199927599450002,-0.11502409947,0.0574858194587031,0.09254837858902415,0.04113444000232306
381700.0,0.01817,-0.024044104339500005,0.024338714883000004,0.0029122705857000004,0.05764437077244472,0.09254259241507062,0.04110948392789393
381800.0,0.018179999999999998,-0.09095156536200001,-0.11800475673000002,-0.17730420986250003,0.05774524549883685,0.09254359818019287,0.041157508758292057
381900.0,0.018189999999999998,0.17158245804,0.22956877970250003,0.157344694605,0.05774210119207598,0.09256413062246413,0.04111331877719543
382000.0,0.0182,-0.12293593037250002,0.20144390826000003,-0.13725946542000003,0.0577538275348326,0.09278590208371287,0.041155156677058095
382100.0,0.01821,-0.06043349469150001,-0.13974891934500003,-0.03496640333025,0.05780564811625448,0.09277686568209911,0.04108399112359647
382200.0,0.01822,-0.0079705507665,0.31292172392250006,-0.0416496594885,0.057937718054106614,0.09294969311534788,0.041042736509308696
382300.0,0.01823,0.1792278649875,0.06809671761375001,-0.004054238394150001,0.0578921163634202,0.092925850170011,0.04104287147471532
382400.0,0.01824,-0.0009566140366125002,-0.0025839373596750004,-0.10353048048,0.057946058221713954,0.093092876549426,0.04099516073003232
382500.0,0.01825,0.1294878885825,0.2004503051775,0.13998789435750003,0.0578603484103712,0.09312760826784425,0.041145521056923574
382600.0,0.01826,-0.06964926283350001,-0.031890536034,0.008184396368400002,0.05795794295165758,0.09313116903606049,0.04110967681331008
382700.0,0.018269999999999998,0.11817891414000001,0.18323320170750002,0.07937777701875001,0.057938837727740077,0.09317037650720338,0.04113441702951882
382800.0,0.018279999999999998,-0.22775441372250002,-0.006528432672825001,-0.13134781028250003,0.05791841749490164,0.09316843770196437,0.04130461643677257
382900.0,0.01829,0.1392691758675,-0.0007845625654125001,-0.065834240808,0.05791138415580215,0.09331987469715985,0.04147183821131758
383000.0,0.0183,0.09129691034625001,0.15814977239250003,-0.02398250177925,0.05787632340572466,0.09329484349074987,0.04152598387978257
383100.0,0.01831,0.30848702251500004,0.14744435044500004,0.2586651045825,0.0577944911704094,0.09331539639986051,0.04151531727645582
383200.0,0.01832,0.16629530940750004,0.09863511103950001,-0.227791995165,0.05783660619231815,0.09320815586093577,0.04148851821781369
383300.0,0.01833,-0.14159706708000003,0.10148667417000001,0.011335864071,0.057907893738901296,0.09326993825786202,0.041662530076984325
383400.0,0.01834,0.3368506156575,0.20403272148000004,0.006191316089175,0.05803686072224491,0.09337646722373577,0.04174999154781095
383500.0,0.018349999999999998,0.0010122467710425,0.02319319016175,0.17858060088750002,0.05794908497571879,0.09328314118299252,0.041689277286002746
383600.0,0.018359999999999998,0.08369537003100001,0.20214505699500002,0.15569526546,0.05812746110275629,0.09328374063993103,0.041715184069602125
383700.0,0.018369999999999997,-0.173452978335,0.05836323039750001,0.12609727037250001,0.05818182264084072,0.09329701108403918,0.041775468591212374
383800.0,0.01838,0.18734148462750003,0.10630579249500001,-0.024824025156,0.05818950362932853,0.09340365258551094,0.04178304279708237
383900.0,0.01839,-0.09423213448950002,0.056278504999500004,0.04068201384450001,0.058344707173176164,0.09342927662321769,0.04181428652903187
384000.0,0.0184,-0.013770812238750003,0.24283254644250005,-0.06673654905225,0.05825705438605742,0.09346679807827792,0.04176987416438487
384100.0,0.01841,-0.013148188352250002,0.0013941230756250001,0.10833497760750001,0.058268707661330035,0.09347601582124418,0.041933160815368624
384200.0,0.01842,0.09805574887500002,0.346787224035,0.17273825205,0.058229801749345854,0.09342793803384145,0.041920765287354875
384300.0,0.01843,0.09534250247550001,-0.18224660018250002,0.112573838055,0.05832907412928072,0.09351505516888081,0.04193174094829561
384400.0,0.018439999999999998,0.05712597919350001,0.07775511692550001,0.14536382395500003,0.058350951364551346,0.09366012626339093,0.041872242396097735
384500.0,0.018449999999999998,0.08869810445475002,0.11274651612000001,-0.008231092805250001,0.05849205522408785,0.09369543893274969,0.042039717265293985
384600.0,0.01846,0.02638531472325,0.009901848329625002,-0.11123359201500001,0.05845996737990785,0.0938169050553378,0.042022844586777235
384700.0,0.01847,0.06347936776125,-0.000941998645035,-0.030628048825500007,0.05863390523281835,0.09381039781742317,0.04212001565339836
384800.0,0.01848,-0.07003248411600001,0.07860892595850001,0.042824873448000005,0.058601046055622226,0.09390373151985631,0.0421001210459226
384900.0,0.01849,0.09472876377825001,-0.11748768512250002,0.05905158482475,0.05868414806088035,0.09401949352522494,0.04216935383716824
385000.0,0.0185,0.157226063295,0.09711629691225002,-0.06394429752375,0.058691936954160355,0.09405702252950432,0.04217640317700511
385100.0,0.01851,0.1695658574925,0.02683806319425,-0.08207428554150001,0.05860308069556609,0.09411131466882969,0.042231234602937616
385200.0,0.01852,0.2474565330825,-0.07313409404175,-0.009210395485200001,0.058557881360922354,0.09409304173859469,0.04231972081538205
385300.0,0.018529999999999998,-0.051620517742500004,0.09232638146550001,-0.02541967328775,0.05867180967560697,0.09408581654871367,0.04242423605732506
385400.0,0.018539999999999997,0.07983208994775001,0.09069995309550001,0.066277772757,0.05859028056922798,0.09414405543205794,0.0423407777604363
385500.0,0.01855,0.085069628847,0.25520893923,0.16142380605750004,0.05858069301230323,0.09427279197955343,0.04234402571760593
385600.0,0.01856,-0.11107368090000001,-0.17695903611750002,-0.07719019863975,0.058585744362461965,0.09425399761060343,0.04233360631080218
385700.0,0.01857,-0.06669909933225,0.09724858075275,0.059924818873500006,0.05864328230276098,0.09427025451379044,0.04238184660020018
385800.0,0.01858,0.0459000243765,0.1584926156625,0.036364784589000006,0.058601380331863476,0.0943062405855528,0.0423749931783303
385900.0,0.01859,0.13636513044,0.1462475096775,-0.1038121538475,0.05868919252701862,0.09424956936410506,0.04246385626572293
386000.0,0.0186,0.07286403353250001,-0.0238749442785,-0.051184416969,0.058483081855743344,0.09426861880658356,0.04257752310364569
386100.0,0.018609999999999998,0.10332361536000001,0.26300266571250003,0.2063644630425,0.05859955559172334,0.09427865580523793,0.042635219887094185
386200.0,0.018619999999999998,-0.176694932505,-0.01680431859225,-0.20100954825,0.05863209956710948,0.09439882061338419,0.042800719844394305
386300.0,0.01863,0.24190849284000002,0.17097417366750003,0.04865325666075,0.05866870068906924,0.09434431977222053,0.042802982057755054
386400.0,0.01864,-0.16452780624000002,0.13852613937750002,-0.08457726432750001,0.0587176624481843,0.0944599099212699,0.04290016397780356
386500.0,0.01865,0.064348078662,0.20449574633250003,-0.05182494700950001,0.05868382140235393,0.09444970779579615,0.042970144312475186
386600.0,0.01866,-0.11195431674,-0.08560596639000001,-0.031995821828250004,0.05867878285714205,0.09452742773977442,0.04299859027372343
386700.0,0.01867,0.21697008999750003,0.16484857079250004,0.03442955713575001,0.05872802403691655,0.0946890490601743,0.04303087588950998
386800.0,0.01868,-0.19439821359000004,0.13190820846,0.09690710233050001,0.05874492482602805,0.09477739197845415,0.04320110311554248
386900.0,0.01869,-0.004478963713875001,-0.11671245768,-0.04544089141725,0.05885347018878604,0.09489093555704754,0.04311369038082496
387000.0,0.018699999999999998,0.06065396167950001,0.1708767192825,0.29413901748,0.058774457077402545,0.09486876129007255,0.04317869391318008
387100.0,0.018709999999999997,0.051559377224250004,0.0522626183205,-0.126229610955,0.058938393419068064,0.0950522943727434,0.04322317063186771
387200.0,0.01872,-0.054184934942250004,0.10113086231325001,0.24728995478250004,0.05886961454051769,0.09504721074702578,0.04312633388759071
387300.0,0.01873,0.049465905452250006,0.20057092245750002,0.12766459587000004,0.058890556129592556,0.09497032288242765,0.04325353688982383
387400.0,0.01874,0.19934821341750003,0.23502291193500005,-0.06495539538075,0.05890041290805556,0.09503843246831642,0.04332575527944309
387500.0,0.01875,0.012930947552250003,0.16420149921000002,0.07040537835450002,0.05897723456335231,0.09514242037138966,0.043314645390387076
387600.0,0.01876,0.0363439541955,0.050484686784000005,-0.0080176008276,0.059009580827318935,0.09509943992556316,0.04334182191555833
387700.0,0.01877,0.19126496088000003,0.005081294229375,0.09066480649275001,0.05904176849435581,0.09515630365741816,0.0433816645404372
387800.0,0.018779999999999998,0.15007323770250003,0.21556982916000003,-0.1610126089425,0.05916745246106656,0.09528308492321641,0.04341655395044633
387900.0,0.018789999999999998,0.025885241397750003,-0.006023950595250001,-0.06112230508125,0.05910613994362906,0.09530586788037053,0.04341413506938383
388000.0,0.0188,-0.03972515424675,0.07101654744975,-0.0716694928425,0.05899210857939293,0.09547455801476566,0.043325268808492204
388100.0,0.01881,0.11018585098500001,0.2276267442225,-0.006344240642775,0.059009062876717054,0.09556365883543291,0.0435018622944072
388200.0,0.01882,-0.11268268137000001,-0.1255852346175,0.05877855447975001,0.05905030867552719,0.0955212793213303,0.04358647929890633
388300.0,0.01883,0.065108060745,0.12013467915750001,0.10398030268500001,0.05905519792291118,0.09554312171635429,0.043552551540660824
388400.0,0.01884,0.216649811805,-0.055895567427,0.26601527074500003,0.059121956334858686,0.0955363579888943,0.043657631430858455
388500.0,0.01885,0.28403819167500005,0.14743844319750002,-0.08410656613275001,0.05909121057576743,0.09560486315416918,0.04376592065870858
388600.0,0.01886,0.09585783534600001,0.00827629307715,0.010744613444250001,0.05913858325060117,0.09571109420731767,0.04371642431725283
388700.0,0.018869999999999998,0.019927787360250002,0.314145334755,-0.05371339676325,0.059291774410034574,0.09582727800890292,0.04366115870356283
388800.0,0.018879999999999997,0.058315307725500004,-0.09753726175725001,0.19783874449500002,0.059293390714517176,0.09578021222079502,0.043791178057475705
388900.0,0.01889,0.051008081071500004,0.01598672108775,0.01219954925175,0.059414815537035315,0.09578727779826712,0.043765977619063964
