step,strain_xx,sigma_xx_GPa,sigma_yy_GPa,sigma_zz_GPa,sigma_xx_avg_GPa,sigma_yy_avg_GPa,sigma_zz_avg_GPa
469700.0,0.026969999999999997,0.184184633325,0.044320049466,-0.052615724799750005,0.10441371367538664,0.1366209586649725,0.06314748276119331
469800.0,0.02698,-0.035584547638500004,0.045688330107,0.007065274713000001,0.10440914107065413,0.13674540930378323,0.06305432217809556
469900.0,0.02699,-0.045698551773,0.024360378168,-0.13525096074,0.10441933904686913,0.13695276590069574,0.06307828963412557
470000.0,0.027,0.13444278240750002,0.16081590672,0.11634907583250001,0.1044110785110454,0.13702300323559075,0.0629526484512881
470100.0,0.02701,0.12516695488500001,0.06439851115425001,0.1347285999675,0.10442676548542539,0.13717084972469576,0.06297410119307059
470200.0,0.02702,0.15438453539250002,0.18771986257500003,-0.01036890845025,0.10439708656206038,0.13724886859515587,0.06299455012125035
470300.0,0.02703,0.1885285070025,0.2233540108275,0.1509582305175,0.10446417005145901,0.13739961575303272,0.06307882232640036
470400.0,0.027039999999999998,0.09723140616525001,0.20314021035000002,0.09938526865050001,0.10440569753171389,0.13737830980280424,0.06292538655879111
470500.0,0.027049999999999998,-0.066200534736,0.042485459016,0.016896917483250003,0.10449432197998637,0.137407630314313,0.06297670630846987
470600.0,0.027059999999999997,-0.10583137871250001,0.26498717663250004,0.045965578611750005,0.10437192584938146,0.13725494571908461,0.06297217484675362
470700.0,0.02707,-0.012914638280250001,0.242355721125,0.11749814186250002,0.1044774206355632,0.13724060782527137,0.0631118564275301
470800.0,0.02708,0.007405687297575001,0.1732669557675,-0.069233487855,0.10439652070677172,0.137143578746386,0.06316405221998661
470900.0,0.02709,0.11975311960500001,0.027804818191500002,0.07434075016200001,0.10439326016959671,0.13709446599706224,0.06316321223573661
471000.0,0.0271,0.1653649229925,-0.22331777700750002,0.00845130323835,0.10441255683342282,0.1371190928609935,0.06336611853732411
471100.0,0.02711,0.29984317928250004,0.0583381990695,-0.010514448640500001,0.10438638916074658,0.13709541065814324,0.0633175071978026
471200.0,0.02712,0.20271047076,0.09760999385550001,0.056101347356250005,0.1044443038846442,0.1372418400720336,0.06343642873603986
471300.0,0.027129999999999998,-0.02680019196225,0.019312553106,0.0450898742595,0.10437754972733347,0.13714076596286612,0.06340255282934323
471400.0,0.027139999999999997,0.09100034423025001,0.0441626208135,-0.1138621449,0.10436161569017946,0.1372915206289255,0.06340145513762135
471500.0,0.027149999999999997,0.08282754167100001,0.13926373471500003,-0.15913541133,0.10427227320229447,0.13732503553440548,0.06339277274022635
471600.0,0.02716,-0.01567830602625,0.2936325242025,-0.3265718530200001,0.10428893843408572,0.13718850462613302,0.06331209615514093
471700.0,0.02717,0.23661128263500003,0.2265389595525,0.07646736027525,0.10437420407513197,0.13726763841999912,0.06348373757419842
471800.0,0.02718,0.05028303990150001,0.0433772993745,-0.035264308962750006,0.1044033235173107,0.13738804285467762,0.06354580534994744
471900.0,0.02719,0.20770316894250002,0.13913457573750002,-0.039539917961250004,0.10435805196833944,0.13742494587564014,0.06361248397858991
472000.0,0.0272,0.08682882843075,0.3860729631675,0.015478141528500003,0.1042522304105526,0.13744040308950312,0.06354270538249994
472100.0,0.027209999999999998,0.019124117990250003,0.19530071536500002,-0.028282743898500003,0.10424820585754635,0.13734794546075188,0.06355776742425266
472200.0,0.027219999999999998,-0.2114637855225,0.05236280848050001,-0.006858025267275001,0.10433827420378745,0.13726235920207439,0.06356635550327139
472300.0,0.027229999999999997,-0.11172925365000001,0.20130553884000002,-0.037988826755250005,0.10424679132761572,0.13717355008138998,0.0635406437981614
472400.0,0.02724,0.06313757117850001,0.11992559502000001,0.08480788914675001,0.10434401807029783,0.13730421125774378,0.06362316182438141
472500.0,0.02725,0.268583940555,0.05772073161225,0.09760876478325001,0.10438358265076408,0.1373013583148201,0.06380785201778064
472600.0,0.02726,-0.006320369080725001,0.13059207777,0.0972591621225,0.10440547315707659,0.13730542814490257,0.06380726007713067
472700.0,0.02727,0.046343951493,0.051481141152000004,0.04096525876275,0.1043516158884392,0.13724415385130806,0.06378115936761376
472800.0,0.02728,0.1062434877525,0.06003800396475001,-0.035328717212250005,0.1043669958480692,0.13731642089567245,0.06382517008148063
472900.0,0.02729,-0.06327476218875,0.2539837071975,0.19504044183750002,0.10428647894854934,0.13737300589866444,0.06379695614735925
473000.0,0.027299999999999998,0.03842141357775,0.10812352246500001,-0.025622239188000002,0.10411415274981059,0.1373495372732088,0.0637742174849355
473100.0,0.027309999999999997,-0.067289794698,0.139806107175,-0.13204304163750002,0.10406651656411557,0.13736954508046792,0.063906020349846
473200.0,0.027319999999999997,0.12178014649500002,0.06938183677425001,0.1288116860625,0.10407115885714333,0.13751789858822056,0.06386794086963975
473300.0,0.02733,-0.12447361830750002,-0.08530950362550001,-0.18706611367500003,0.10406454905046433,0.13751862944392568,0.0637734362327085
473400.0,0.02734,0.230578878495,0.32094364443750006,-0.03150896736225001,0.10402978836880145,0.13759535840711246,0.06392214471891974
473500.0,0.02735,0.3638337266025,0.031944181542,-0.07494380515125,0.10406072702840122,0.1375867784442262,0.06381579044241224
473600.0,0.02736,0.228497865645,0.024851655470250002,-0.04678747229625,0.10406890965036619,0.13763180779098372,0.06386486214953813
473700.0,0.02737,-0.15987933948000002,0.0014514962290500001,-0.08960603522325,0.1040382903256232,0.13757011543145245,0.06402084454269039
473800.0,0.027379999999999998,0.169558329045,0.25329075565500003,0.041449852668000005,0.1039894913707052,0.1375228815921337,0.06392652502450763
473900.0,0.027389999999999998,0.19476485810250002,0.06113998426725,-0.005530844478075001,0.10403515842104231,0.1377198348812651,0.06396092415323924
474000.0,0.027399999999999997,0.119607860085,0.06635257796475,-0.21844219026000003,0.10401760697546984,0.13773348058246007,0.0638741729032815
474100.0,0.02741,-0.05438100996300001,0.09573483287550001,-0.033525009609000005,0.10383245217553483,0.13785153244720907,0.06397902538876837
474200.0,0.02742,0.25612548465000007,0.19027034454750003,-0.0017569857338250003,0.10372381354767396,0.13787900431955658,0.063828369044436
474300.0,0.02743,0.1690086713175,0.026615830111500004,-0.24555520998750002,0.10383789533730958,0.13790458035403796,0.063943298563098
474400.0,0.02744,0.04952876849550001,0.1318498351275,-0.03360764115975,0.10371905919882209,0.13788830156059795,0.06404938516023374
474500.0,0.02745,0.26224864559250005,0.338873579415,0.012729243927750001,0.10389661514558082,0.13813862918011194,0.0641959682875435
474600.0,0.02746,0.18957121218,0.25449977568750004,-0.049207582431000006,0.10395816914633121,0.13798124468504694,0.06414512113590326
474700.0,0.027469999999999998,0.179581600695,0.049222721399250005,0.021673663719750002,0.10405644203113484,0.13796674823888694,0.06412639919406327
474800.0,0.027479999999999997,0.06428902746525,0.19215253748250002,0.21979459530000003,0.10390348961518632,0.13795859224513196,0.06410673429188238
474900.0,0.027489999999999997,0.22213796897250002,0.13366230633,-0.11654004306000003,0.10398903609113572,0.13778678537146868,0.06410234350574315
475000.0,0.0275,0.20582776478250003,0.06140115756075001,0.2107649469975,0.10392205134801583,0.13775540477984166,0.06422563872949939
475100.0,0.02751,0.04314903948075,0.1622085681825,0.18949056761250002,0.10389556599613332,0.13783128720406418,0.06417222757629454
475200.0,0.02752,-0.009242966001150002,0.22716671859000004,0.07464392976075,0.10393615739148396,0.13785863676396445,0.06435476653456579
475300.0,0.02753,0.07036672185375001,0.336107771685,-0.07547835532125001,0.10396497435320647,0.13774259719041068,0.06434220554282703
475400.0,0.02754,-0.03329867489025,-0.03676612987425001,0.046744152819000004,0.10402494858676259,0.13782525332564546,0.06434611635760887
475500.0,0.027549999999999998,0.05845925407350001,0.15932560848750002,-0.07071921531675,0.10405097582298883,0.1379928003721856,0.06441629256059823
475600.0,0.027559999999999998,0.05460033501825001,0.16744304808000002,0.05042802077775001,0.10407430548799573,0.13795977546123334,0.06440092301211198
475700.0,0.027569999999999997,-0.14562742094250003,0.16187585741250002,-0.24438921255000004,0.10416828638968087,0.13795192697365458,0.06444931927483151
475800.0,0.02758,0.18999180212250003,-0.029993928604500005,-0.0049189903245000005,0.10419391291643623,0.13792850123147207,0.06446158134768777
475900.0,0.02759,0.17560800909750002,0.2137324117425,0.10126874841300001,0.10420612562831211,0.13800566027976707,0.06455562670423189
476000.0,0.0276,-0.013971728568000002,0.08165418094575001,-0.05089586464725,0.10425422512712923,0.13801659327259833,0.06455652811676313
476100.0,0.02761,0.08927926209825,0.318952435935,0.19353576558750002,0.10442823154210762,0.1380755912281271,0.06460675961263714
476200.0,0.02762,0.06142641788325001,0.16878440869500003,-0.03711967914375001,0.10451772619987759,0.13803390745048458,0.06459332328435588
476300.0,0.02763,-0.09677533220775,0.10200745427250002,0.0408860256525,0.10465443472074262,0.1381786536767797,0.06472147820760626
476400.0,0.027639999999999998,0.04546927254975,0.25855014123750003,0.24559556773500005,0.10461770853520987,0.13819751456609883,0.06462851928506988
476500.0,0.027649999999999997,0.1568634109875,0.20660266798500002,0.14717326554000001,0.10479974168465397,0.13808655170688444,0.06470512995790527
476600.0,0.027659999999999997,1.30061114505e-05,0.02896369754775,-0.134233759065,0.10486744138305336,0.13798358654644383,0.06477455018925514
476700.0,0.02767,0.2203884307275,0.09180886504125,0.1934591638875,0.10483984166186061,0.13796435870291232,0.06460574853352527
476800.0,0.02768,0.08264663297625001,0.16662241690500001,-0.0978748817235,0.10501313879373299,0.13788423800086108,0.06472091865194614
476900.0,0.02769,-0.0342110467335,0.17143180803000002,0.071980643679,0.10504905958331774,0.13802105775631107,0.06481254396168364
477000.0,0.0277,-0.037094977122,0.08355903623025002,-0.12742546887,0.10511873076477524,0.13795066995379107,0.06481072698151863
477100.0,0.02771,0.19484999136750003,0.42519972337500006,0.08359921564575001,0.1050238823017215,0.13794767122015109,0.064718003861509
477200.0,0.027719999999999998,-0.08079539482875,0.0826354963455,-0.06191579635500001,0.10511117576455234,0.13806213810304857,0.06468423099017838
477300.0,0.027729999999999998,0.19209209712000003,0.14756235354,0.0854242886385,0.10516904660205936,0.13811932108160757,0.0646802583267179
477400.0,0.027739999999999997,0.24844627568250002,0.32911547529000007,0.152499008865,0.10521489561233811,0.13821049783671585,0.06484228804360975
477500.0,0.02775,-0.11191663397250003,0.0545491101645,-0.08089325654025001,0.10510998065745561,0.13808035074237546,0.06477870911035714
477600.0,0.02776,0.044984737413,-0.03712308366375,-0.011655256683000001,0.10530806805856685,0.1381555312021967,0.06487699495412164
477700.0,0.02777,0.18174191049000002,0.1656243352575,0.07212304988700001,0.10540430267548498,0.13834675201121457,0.06498859140210737
477800.0,0.02778,0.1076903276925,0.24045525929250003,0.05510117030775001,0.10531174139125873,0.13833451092783208,0.06494758293329839
477900.0,0.02779,0.10622689071750001,0.055362039626250005,0.134066370165,0.10513836066018187,0.13838040509866337,0.06481235646787713
478000.0,0.0278,0.15695476560750002,-0.11915634575250002,0.010693637850000002,0.10516271511539697,0.13846025560493647,0.06476862181498602
478100.0,0.027809999999999998,0.08514377746875001,0.13144105968000003,0.40898081301,0.10509564760647074,0.1385614697807177,0.064755603801901
478200.0,0.027819999999999998,0.1704084559275,0.29114968680000003,-0.2750756205225,0.10500123783152435,0.13844011271169396,0.06459527713027788
478300.0,0.027829999999999997,0.23196845967750002,0.023901128685000002,0.23723958882750001,0.10510113609294448,0.1385999301912482,0.06478067552564538
478400.0,0.02784,0.11522743848000001,0.09853648837725,0.13926144477000002,0.10509554431069948,0.1385447892964742,0.064838202369337
478500.0,0.02785,0.034529798971500006,0.23045202972750004,0.2648921743125,0.104989244891547,0.1385200853799467,0.06482072962795826
478600.0,0.02786,-0.19926017212500002,0.16239329379000003,-0.25495149267,0.10501369529292448,0.13842041076661293,0.06474697870987302
478700.0,0.02787,0.03993481998975001,0.14839565034000002,-0.11405629373250002,0.10529939511327448,0.13845551355643296,0.06489266539327489
478800.0,0.02788,0.11209013277000002,0.09838752137550001,-0.012347487804750002,0.10531379637168972,0.1383583925656401,0.06487608246575464
478900.0,0.027889999999999998,0.059528068677,0.14033731362000001,0.02918381597775,0.10515181228397849,0.13833376545346257,0.06485802504011576
479000.0,0.027899999999999998,0.1463475782475,0.01100253420525,-0.13039102870500002,0.10519501563061949,0.13834040693534982,0.06486971562831964
479100.0,0.027909999999999997,0.3484374739125,0.26687428383,0.095497162929,0.10506610335416322,0.13837241523940483,0.06486445272169339
479200.0,0.02792,0.122024785575,0.0035160931118250003,0.0588088942245,0.10508097565527823,0.13844735560457233,0.06502575457146101
479300.0,0.02793,0.066492954633,0.02952176829,0.05781620813325001,0.10506545315721111,0.13851567189852734,0.06505364293515477
479400.0,0.02794,-0.033855029187,0.1390070075625,-0.01768779761175,0.10507512306653623,0.13865362649853696,0.06491807981235477
479500.0,0.02795,0.13095040350000003,0.2850705819675,0.1339147778325,0.10506781332702222,0.13850303412067708,0.06478408906103726
479600.0,0.02796,0.096968397876,0.1408940843625,-0.19387125266250002,0.10511124608460896,0.1386622252881148,0.06487862822547551
479700.0,0.02797,0.11743248326250001,0.1092009213225,0.10782812969250001,0.10501864238117808,0.1385053426152448,0.06481560192738553
479800.0,0.027979999999999998,-0.037252719882000004,0.258928478655,0.1423548463575,0.10508211523576837,0.1385233526678998,0.0647112622183394
479900.0,0.027989999999999998,-0.07223975095575001,-0.07213565471700001,0.059930579199750006,0.10523613519367836,0.13852820022764573,0.06478701035653939
480000.0,0.027999999999999997,0.09300819637725001,0.053658932549250006,-0.0013606517804250003,0.10521940557998209,0.1383705212517332,0.06483995958497725
480100.0,0.02801,0.23293485699750002,0.2804306265075,0.131191901505,0.10528969866389211,0.13835961132047195,0.06502865681836976
480200.0,0.02802,-0.00114270910215,-0.009257361446550002,0.04548812406600001,0.10530170038216087,0.13820720005905696,0.06490853816730739
480300.0,0.02803,0.155916620055,-0.025418332758000005,0.04271567650875,0.10532728000912012,0.1382744930363732,0.0650271016690975
480400.0,0.02804,0.3482876649,0.2637254777325,0.07308971875800001,0.10533479419461973,0.1381639854704072,0.06503298681964152
480500.0,0.02805,-0.05131106511300001,0.10020171105,0.20220413960250003,0.10541048322184124,0.13824927413958624,0.06513974087196069
480600.0,0.028059999999999998,-0.0972224905785,0.07646881631550001,0.1074106706925,0.10545180560208636,0.1382518550595887,0.06512233142830942
480700.0,0.028069999999999998,0.17490580658250002,0.31865014293,0.09731494153500002,0.10546677652333047,0.13825604159073998,0.06507624737645468
480800.0,0.028079999999999997,0.14130129940500002,0.2026697482425,0.04762999777725,0.10555906322693924,0.13823061420712635,0.06513453674346029
480900.0,0.02809,-0.19031138117250002,0.1596135336075,0.1385592118575,0.10559511511790173,0.13834665582896497,0.06511317836007742
481000.0,0.0281,0.022263680208,0.2617836854325,0.19076317921500002,0.10558806083087173,0.13842345488473373,0.06517638758424293
481100.0,0.02811,0.08737254851325,0.056535836049000004,0.27555678255000005,0.10559030911670592,0.1385771254537787,0.06519360586561604
481200.0,0.02812,-0.022401014086500002,0.042267963890250004,0.22543811409,0.10567220081155769,0.1384975187683862,0.06517086528966967
481300.0,0.02813,0.07791183731625001,0.20106942119250004,0.12136062046500001,0.10551859081206455,0.13850596168718346,0.06507414007888644
481400.0,0.02814,0.3218900402025,0.24400730849250005,0.03205170763200001,0.10569389542371456,0.13867091215039595,0.06509754918198404
481500.0,0.028149999999999998,-0.18882310944000003,0.13668113271750001,0.10383083817750002,0.10574540688637281,0.1386035059140212,0.06504870793198456
481600.0,0.028159999999999998,0.008859935209650002,0.147416060505,0.008117993333625001,0.1057670131659278,0.1385080153873731,0.06508770772386106
481700.0,0.028169999999999997,0.19609084771500002,0.18601386368250003,-0.012712476666750001,0.10575144705707405,0.13872681901961348,0.06509290586861353
481800.0,0.02818,-0.0081489719325,-0.09091700847075002,-0.026216696751000003,0.10573746090235919,0.13859385826529197,0.0651269693283918
481900.0,0.02819,0.08631739150650002,0.21644640186750003,0.021363017481750003,0.10574079613632417,0.13861223659379196,0.0651070499277018
482000.0,0.0282,0.28683196510500003,0.35976570010500003,-0.18434997546000004,0.10556473666862294,0.13858582627763158,0.06500296860500504
482100.0,0.02821,0.29156063060250004,0.0980398874595,-0.0009635074195425002,0.10542773692400256,0.13864320067026134,0.0649807881521388
482200.0,0.02822,0.04890531273075001,0.1890473923275,-0.0526977565065,0.10542167439999306,0.13863284960088793,0.06517741981241543
482300.0,0.028229999999999998,0.1795717823025,0.15729326203500002,0.110621143185,0.10553441219881933,0.1386988141517254,0.06515319649809481
482400.0,0.028239999999999998,0.19927622200500003,-0.060520210653000006,-0.07016930731650001,0.1054469275894157,0.13872178381898784,0.06518832120957854
482500.0,0.028249999999999997,0.08735260471350001,0.1664336585625,-0.039141016635000005,0.10558102411896696,0.1387407160036167,0.06518624576909693
482600.0,0.02826,0.3124614855075,0.010621199594250001,0.1632424884825,0.10550065501847557,0.13877533775806547,0.06525068041831905
482700.0,0.02827,0.1299230997225,0.2252928039075,-0.015058838413500001,0.10568695049523719,0.13886400838621998,0.06522655645569406
482800.0,0.02828,0.08730565476150001,0.29115493543500004,-0.14074464012000001,0.10568899637212355,0.13898058704018448,0.06509481688851104
482900.0,0.02829,0.05190386803875,0.11278909288500003,-0.06349576619925,0.10574375798513105,0.13903519312438323,0.06520018382852759
483000.0,0.0283,0.2387148099,0.2887669888950001,0.30623243994000005,0.10572740411138593,0.1389746488612017,0.06524336457006771
483100.0,0.02831,-0.038955848237250006,0.12642022354500002,-0.1013513546325,0.10557772539776969,0.13912424414482621,0.06524489803275021
483200.0,0.028319999999999998,0.18344836534500003,0.27334608383250003,0.17210918592000002,0.10555173732365594,0.1392126233764662,0.06514606532782823
483300.0,0.028329999999999998,0.038295857717250005,0.05650345663200001,0.21570011284500004,0.10560685945101342,0.13940603365560086,0.06536663412212196
483400.0,0.028339999999999997,0.1278819886575,0.07049998145400001,0.14389511808,0.10562429857782343,0.1394876297509771,0.0653133932351938
483500.0,0.02835,0.17177591786250002,-0.018420694509000003,0.029882847020250004,0.10569231221856307,0.13955730433898111,0.06538864376378568
483600.0,0.02836,0.16328856096000002,0.30469271537250003,0.147358102605,0.10572289992078682,0.1395062940713161,0.06532845681931566
483700.0,0.02837,-0.002434819485,0.006946348040625001,-0.26252562761250003,0.10558051905720905,0.13951125487745483,0.06531436947841604
483800.0,0.02838,0.15240947809500002,0.11505850944,0.314891046225,0.10557330274289142,0.1395081392096986,0.06531728017897089
483900.0,0.02839,0.10022716996950001,-0.07705205416125001,-0.1455147272775,0.1054819918380428,0.1395358562221782,0.06522451139527946
484000.0,0.028399999999999998,0.027449981081250005,0.11982725910750001,0.15801220344000003,0.10541016813969606,0.13960326655866911,0.06516549227802446
484100.0,0.028409999999999998,0.17522577066750003,0.080217458307,0.04940163703125,0.10555797979833231,0.139655196238745,0.06518627901818133
484200.0,0.028419999999999997,-0.09199953133350001,0.1517190799425,0.016355651492250003,0.1056364204781813,0.13956919304598162,0.06519509272446768
484300.0,0.02843,-0.08438131292325,0.32898109807500003,-0.11404450963500001,0.10582373757489456,0.13959054450886701,0.06520548790497055
484400.0,0.02844,0.17759637036750003,0.22636508585250004,0.31431376730250005,0.10577293462679219,0.13955082753965378,0.06527436370848282
484500.0,0.02845,0.14348110413,0.046350657181500006,0.14523340854750003,0.10600305395081594,0.13957407484851125,0.06532954681246537
484600.0,0.02846,0.12718420391250002,0.0178470632865,0.17198647121250002,0.10601329734596218,0.13946040057485337,0.06526921918871999
484700.0,0.02847,0.16441511257500002,-0.022255784964000002,0.22989965649000002,0.10625631207982092,0.13948941366175252,0.06540575451729562
484800.0,0.02848,0.46522659408750006,0.2181645901575,0.2190515486775,0.10607493858855083,0.1393884937308075,0.06538971533468249
484900.0,0.028489999999999998,0.24441124060500005,0.12737731923000004,-0.19447117772250003,0.10611670961360442,0.1395116479745051,0.06545654899564124
485000.0,0.028499999999999998,0.24898963099500004,-0.035618253399750006,0.29409628872750004,0.10611184592241192,0.1394827138689236,0.06549310962423
485100.0,0.028509999999999997,0.05289328031925,0.1534415036175,0.16732162020000002,0.10617337345605905,0.139538832675084,0.065583299716005
485200.0,0.02852,0.19145436770250002,0.29258025394500004,0.03202488183825,0.10609324426803905,0.13961240040567527,0.06555729820112999
485300.0,0.02853,0.21504273651,0.007166313469875001,0.028555738779750005,0.10610607135858088,0.13972234799401317,0.06575221948324762
485400.0,0.02854,-0.05661700345350001,0.046277121576,0.1285414725525,0.10611540917775161,0.13965129886348318,0.06576509204429512
485500.0,0.02855,0.052097294424000004,0.20531681320500003,-0.10428740862750001,0.10615245314178913,0.1396642329440044,0.06579398627646263
485600.0,0.02856,0.3320863344225,0.138358861935,0.173583687585,0.10629937139256913,0.13987205881448214,0.06587606085640392
485700.0,0.028569999999999998,0.190431360105,0.11142509626500001,0.11795693133,0.10625945767655039,0.1399346499895849,0.06586353078905516
485800.0,0.028579999999999998,0.05395400006850001,-0.0484137314535,-0.05258701537425,0.10621256646417276,0.13992997538148155,0.0658150233570546
485900.0,0.028589999999999997,0.03282527841075,0.12559799143500003,-0.11450479871250001,0.1063680209029059,0.14013012874209416,0.06592145619742072
486000.0,0.0286,0.09917638614975001,0.18623169216750002,0.06569634660225,0.1064684004413574,0.14006155718006663,0.06596174912225196
486100.0,0.02861,-0.021313369245,0.08233557130575002,-0.05433815658075,0.10657745468764963,0.14008324772503802,0.06599924438733284
486200.0,0.02862,0.33391126860000003,0.255386035065,0.23520213559500003,0.10665706148956587,0.14002305274129054,0.06605517240307784
486300.0,0.02863,-0.27430452714000003,0.260090879055,0.154971987345,0.10686369837500335,0.13983312199761305,0.06604811465123947
486400.0,0.02864,0.18133961984250002,0.2882539094925,0.23339785145250003,0.10693412737120213,0.13990369472839057,0.06610889048764222
486500.0,0.02865,0.16539912018000003,0.14600265781500002,0.008336740836375001,0.10685284031955836,0.13993526652434554,0.06613755347082848
486600.0,0.028659999999999998,-0.0130005709995,0.127863253665,-0.14644525554750001,0.10700020517040833,0.14002842201449414,0.06613160769956346
486700.0,0.028669999999999998,-0.09005868034275001,0.3268149620925,0.16776799735500003,0.10704459985789584,0.1401538880893918,0.06626497894679123
486800.0,0.028679999999999997,0.08528363433975,0.20184904614000002,-0.23861572418250002,0.1069995778176841,0.14015377037355314,0.06636578654081123
486900.0,0.02869,0.1581260015475,0.27562025253000005,0.12492402819750001,0.10694699575102283,0.14017065876859067,0.0663693219357276
487000.0,0.0287,0.01716620690925,0.12961026891750002,-0.001247730336825,0.10708860732784285,0.1400531412640273,0.0664119747289281
487100.0,0.02871,0.21684994894500004,0.20735709340500003,0.059078845302750004,0.10729419127731761,0.14007689892157854,0.06648829552015904
487200.0,0.02872,-0.029675921105250004,0.06666294657225001,0.11361357441000002,0.10726248290691498,0.1399941072970869,0.06644464787656529
487300.0,0.02873,0.07637003052,0.0219059766135,0.08991926322225001,0.10736083242888234,0.14022557387022802,0.06648728467916093
487400.0,0.028739999999999998,0.17314283264250002,0.014894537899500002,0.093246240213,0.10741221606448023,0.14032228945108327,0.06658223245439354
487500.0,0.028749999999999998,0.204175407345,0.09111294872925,0.16106997915750002,0.10757179654181974,0.140337187495841,0.06672830770954455
487600.0,0.028759999999999997,0.0015272822628000003,0.09813225634275001,0.10439412411750001,0.10750668134019535,0.14034164327994128,0.0667518694860111
487700.0,0.028769999999999997,0.20698799682750002,0.367758945645,0.043667954190000004,0.10743470155473911,0.14023041732732466,0.06663477012945772
487800.0,0.02878,-0.05019674241225,0.0225560332305,-0.12050438368500002,0.1076359850599512,0.14021057726410965,0.06668846005327146
487900.0,0.02879,0.04025422476075,0.05755577451225001,0.0682667440035,0.10770548855562648,0.14030237280997965,0.06669522669483847
488000.0,0.0288,0.159937196055,0.07068637385775,0.23111247621,0.10761143197784523,0.14029263350164214,0.06665988414088687
488100.0,0.02881,-0.02162591532675,0.06804297280725001,0.241782789045,0.10779890821762995,0.1404481030220949,0.06663951077886561
488200.0,0.02882,0.21416764314750003,0.13952565984,0.19895112074250001,0.10778024920570772,0.14040877017190365,0.06666787588175062
488300.0,0.028829999999999998,0.096571248459,0.3083592820875,0.18749637002250003,0.10778021018235981,0.14055203710188544,0.06676173961627199
488400.0,0.028839999999999998,-0.08703997351875001,0.11198613279000001,0.1583855961975,0.1077934251180492,0.1404349343717162,0.0667859123912025
488500.0,0.028849999999999997,-0.026257824568500003,0.064978879476,-0.004500833296575,0.10786868889488484,0.14048106100236243,0.06675421545279299
488600.0,0.02886,0.1632703123275,0.20952187163250002,-0.053374247802750005,0.10793748715285469,0.1404430872193299,0.06681028028819212
488700.0,0.02887,0.11982228405000002,0.19363295652750004,0.015379056824250002,0.10807167027981718,0.1405901270702424,0.0669104430427687
488800.0,0.02888,-0.01909670147175,0.05077011018975001,-0.12852714519750003,0.10812992792956468,0.14047555039765444,0.0667358484088076
488900.0,0.02889,0.019810559401500002,0.12012197300250001,-0.21122143638750002,0.10820688776733682,0.14064586188505032,0.0668149642966717
489000.0,0.0289,0.02879742322275,0.2544452223075,-0.18134560815,0.10828354800076281,0.14070818270276156,0.06683298892594121
489100.0,0.028909999999999998,0.15278217171,0.14966740068,0.254919088935,0.10838439077634267,0.14082547460467934,0.06703835395211434
489200.0,0.028919999999999998,0.30268322784000007,0.13669944214500002,-0.09817097667825,0.10820703607116645,0.14075889279207432,0.06698087935108608
489300.0,0.028929999999999997,0.0951897935415,0.08529740440725,0.20749386189000002,0.10837184674235595,0.14090479408790568,0.06694245548493671
489400.0,0.028939999999999997,0.09192619533825,0.018995134305,0.047445856815000007,0.10841509541369594,0.14095894115972193,0.06697018874396816
489500.0,0.02895,0.01648804679025,0.06790549504725,-0.07126621022325001,0.10843206271963017,0.14094707794259567,0.06698190440656315
489600.0,0.02896,-0.0096264416094,0.16295205050250003,-0.09890213281200001,0.10836177012815967,0.14104367760562442,0.0669810846781939
489700.0,0.02897,0.17845642710000004,0.07313149404225,-0.07300203007650001,0.10834337876926468,0.14106904140628068,0.06712645822174955
489800.0,0.02898,0.27406442742000003,0.12372571821750002,0.06135348414825,0.10842254323689343,0.14112826417158694,0.06724198046278392
489900.0,0.02899,0.11489187034500002,0.13542730677,0.1047214241325,0.10838790255746782,0.14111608258512987,0.06725451105195641
490000.0,0.028999999999999998,0.20052748443,0.17992754451,-0.19769065800750002,0.10846087389417532,0.14124246756783984,0.06728362342418327
490100.0,0.029009999999999998,0.32091824226000004,0.23072326662000003,0.25584317293500003,0.10844691399428781,0.14122018409784612,0.06720130209714603
490200.0,0.029019999999999997,0.07625135462700001,0.27198385026750005,-0.1425241503,0.10856490160480131,0.14123073341849862,0.06725014642438577
490300.0,0.02903,0.1723929668475,-0.06131647113900001,0.10470408742500001,0.10861186109958981,0.14122865410284238,0.06731919693448954
490400.0,0.02904,0.327059003355,0.21069948091500001,0.12931032665250003,0.10878844777190519,0.14120853702214362,0.06737340647671465
490500.0,0.02905,0.0595383612705,0.1639899022125,0.30098565918750003,0.10891055202313131,0.14121892079294485,0.06730114519470302
490600.0,0.02906,0.5081179934775001,0.28557173541750003,0.17622268707750002,0.10900804669140494,0.14137408877323737,0.06733770787208328
490700.0,0.02907,-0.18139756761,0.08440576568550001,-0.041725630947000006,0.1091116491830558,0.1414102509412636,0.06728553980766899
490800.0,0.029079999999999998,0.13113072147000002,-0.011818636152750002,0.07291438901775,0.10904178591726271,0.14135375526740487,0.06719080354584074
490900.0,0.029089999999999998,0.04758486964875001,0.3033920874075,-0.031888551077250006,0.10912688803799746,0.14144266064379948,0.06727637661909598
491000.0,0.029099999999999997,0.11446795694250002,0.273681277065,0.0524252408925,0.10908012209574379,0.14149033036097675,0.06726810609364049
491100.0,0.029109999999999997,0.03599400399,0.06257463683625002,0.13231857471000003,0.10894979105599845,0.14159461182182673,0.06711898973073449
