step,strain_xx,sigma_xx_GPa,sigma_yy_GPa,sigma_zz_GPa,sigma_xx_avg_GPa,sigma_yy_avg_GPa,sigma_zz_avg_GPa
458900.0,0.02589,0.104720623665,-0.0850012972935,-0.23523826809000004,0.1755105253862733,0.06925200955599639,0.08093608843278981
459000.0,0.0259,0.27072648807750005,0.19995291088500003,0.14087002980750002,0.1756009551055938,0.06922757505757766,0.0809836052821048
459100.0,0.02591,0.218789025735,-0.09007307862525,0.14399691930750003,0.17560580353116179,0.06925930801043853,0.08104439813249491
459200.0,0.02592,0.1198149177225,0.115478136795,-0.08508594723825001,0.17580896408351876,0.06937076663615928,0.08096605371494228
459300.0,0.025929999999999998,0.32282498624250006,-0.12113810063250001,-0.1409007515475,0.17585496464560002,0.06938818937061077,0.08091831497821478
459400.0,0.025939999999999998,0.333501895335,0.14336287812,0.24606100412250004,0.17589795343858003,0.06948854756089802,0.08103620268430478
459500.0,0.025949999999999997,0.2044268655975,0.14094194016000003,0.10832353801500003,0.17593682287888376,0.0695719286162194,0.08102926916299591
459600.0,0.02596,-0.08014766970000001,-0.1816873064475,-0.19999014782250002,0.17607431442415003,0.06956689089640099,0.08114603087374515
459700.0,0.02597,0.21627919535250004,0.048239662196250005,0.3286658050725,0.17602876731677503,0.06943001899809272,0.08117235354940408
459800.0,0.02598,0.17608996146000003,0.04126107507375,0.13208550694500001,0.17611956669097378,0.0695619825740791,0.08127557514822095
459900.0,0.02599,0.16136071098000002,0.23132632262250002,0.09636071537400001,0.17612946793692627,0.0696771317795266,0.08130587912524594
460000.0,0.026,0.2461611942825,0.010225599436500001,0.21430700555250004,0.17615534593156001,0.06966965333287437,0.08132267903052649
460100.0,0.02601,0.13623764332500002,0.08981482653150001,0.24831182754,0.17617966499547252,0.06976944002229722,0.08137891213584651
460200.0,0.026019999999999998,0.16318766152500003,0.13966142520750002,0.13109815561500002,0.17620908941576877,0.06984914577820847,0.08130860867068362
460300.0,0.026029999999999998,0.21334218890250004,0.056179895509500005,0.3031050336825,0.17632989549666778,0.06975162006547474,0.08134177864661188
460400.0,0.026039999999999997,0.151883560815,0.22869481104750003,-0.055664149233000004,0.17623984708966678,0.06963489030300458,0.08145874264461762
460500.0,0.02605,0.14941056207000003,0.136136034615,-0.0034873343410500002,0.17630003255899676,0.06968918728515835,0.08153582455722988
460600.0,0.02606,0.1278463019925,0.070377787557,0.23929867494750004,0.17636386825131928,0.06984752823989133,0.08156242647845863
460700.0,0.02607,0.36181969971,0.20247909512250004,0.25204670757000003,0.1761938112700319,0.06979414232046183,0.08143361212653537
460800.0,0.02608,0.022863452267250003,-0.014869298855250002,0.006538599825975001,0.17631537366403566,0.06994407181851933,0.081458993763938
460900.0,0.02609,0.0636316116135,0.031660320567750005,0.09344886893475002,0.1762325855975714,0.0699717344488582,0.08145042667895262
461000.0,0.026099999999999998,-0.0781898417055,0.23579765301750003,0.06910025662575,0.17625289597597266,0.06987202969184357,0.08121992453388013
461100.0,0.026109999999999998,0.14633966476500002,0.010149385811250002,0.37808220009000004,0.17635480959974875,0.06992382676485219,0.08133868918251388
461200.0,0.026119999999999997,0.33488864955000003,0.06580030706550001,0.0162769513515,0.17636150915302004,0.0698960426088547,0.08148156969111635
461300.0,0.02613,0.019835729544750002,-0.07136754130275,-0.06614449187850001,0.17643765600813477,0.06995864519467232,0.08150548706574523
461400.0,0.02614,0.1868600084925,0.2870815184475,0.17712307116,0.1764690311069335,0.07002256882949544,0.08142819182854423
461500.0,0.02615,0.2957893078875,-0.13032271539,0.12573248010750002,0.17651395756676616,0.06994928066977796,0.08139981849786657
461600.0,0.02616,0.2080053200925,-0.12919046931000003,-0.09763351037475,0.17646240860980492,0.0699951775662517,0.08154173394886818
461700.0,0.02617,-0.0072003575553000005,0.22599138912000005,0.136011566985,0.17653427824485363,0.06993917315804282,0.0815883809188532
461800.0,0.02618,0.2687297067,0.011770157206500001,0.029156199849000003,0.17672455195258055,0.0700207539761422,0.08160412852003371
461900.0,0.026189999999999998,0.0447602153985,-0.02766119101725,0.06341501422725,0.17665236136400816,0.0700611964880842,0.0817730817665762
462000.0,0.026199999999999998,-0.01920069739875,0.07949889079125,-0.105356660955,0.17666102928206068,0.07024146410462546,0.08179441394427432
462100.0,0.026209999999999997,0.13787823693,0.09143395646175001,0.06998072426625002,0.17664604910021817,0.07008640639734369,0.08161356023353558
462200.0,0.02622,0.1745870583975,0.11641747020750001,0.06050389428825001,0.17681186765219592,0.07021085380338034,0.08154519065934922
462300.0,0.02623,0.10106817050925,-0.05606969545275001,0.23979608950500003,0.17707700192131767,0.07026354910832844,0.08153674661888419
462400.0,0.02624,0.23204125155750005,0.09543159957450001,0.18143622309750002,0.17722582476824347,0.07012023227684808,0.08150641228012692
462500.0,0.02625,0.19345904229750002,-0.0456180369015,-0.1566682590375,0.17717815332651474,0.07011647822612807,0.08144898981435754
462600.0,0.02626,0.009631486074525,0.07467930029175,0.05331972076725001,0.17717998907206975,0.07012367480942845,0.0815169350369108
462700.0,0.026269999999999998,0.180894529515,0.014797980240750002,0.10702277832750001,0.17719025932340723,0.07010773863836994,0.0815970946102718
462800.0,0.026279999999999998,0.5589510741150001,0.030608796062250004,-0.058154773461750006,0.17725644028417972,0.07025189526715571,0.0816129903850793
462900.0,0.026289999999999997,0.2355526694325,0.2203322966775,0.12274973555250002,0.17738106721734473,0.0704034287500957,0.08166809057050804
463000.0,0.0263,0.089430243441,0.05603205422850001,-0.094472848239,0.17758588638349695,0.07042777188651293,0.08162313680561444
463100.0,0.02631,0.20647152303750002,0.04446205037400001,0.14506957615500002,0.17771757226920157,0.07057863052468794,0.08174133613724854
463200.0,0.02632,0.27751367227500007,0.26125265124,0.16094471106,0.17770420193895908,0.07060105116846668,0.08171564820298355
463300.0,0.02633,0.07965313581225,0.34286064723750004,0.22693524162750003,0.17757550717941345,0.07042362345862793,0.0816995548961018
463400.0,0.02634,0.0645233850975,-0.16313550954750003,-0.014869856142750004,0.1776097738707972,0.07031291948529517,0.08179315905507295
463500.0,0.02635,0.14927115913500003,0.00449253589365,-0.08248440759825001,0.17773713437463684,0.07034683985238854,0.08174517901285792
463600.0,0.026359999999999998,0.1353937074,0.19582488985500002,0.09464782942125001,0.17779199464931672,0.07030920371475487,0.08170301990494831
463700.0,0.026369999999999998,0.39478060062000003,0.1647843104775,0.214151015715,0.17773130825958422,0.07030293389448751,0.08167925434860666
463800.0,0.026379999999999997,0.30072848620500003,0.28575688659000004,-0.030869555949750004,0.17787389035461196,0.07031453348828176,0.08154061662101994
463900.0,0.02639,0.032032540995000004,0.04025945110425,-0.1313897993625,0.17801066775621197,0.07033377249666299,0.08171401934722118
464000.0,0.0264,0.18716496634500002,-0.1661203616625,0.06826558788525,0.17807646703077573,0.07044796150121956,0.0817114958379637
464100.0,0.02641,0.27869343978000005,0.18020144625000004,0.08205041033175,0.17804858934724357,0.07035878339541517,0.08164308635895257
464200.0,0.02642,0.1747062773925,0.15649932999750002,0.169429119405,0.17814942893919194,0.07025588387265094,0.08167169625999782
464300.0,0.02643,0.30583447587,-0.01977747577575,0.14291623752000002,0.17814871307806696,0.07035906305530293,0.08181742808622032
464400.0,0.026439999999999998,0.033800105970750005,0.15093460152750002,0.02647391735625,0.17830453999611273,0.07040371356308418,0.08182392728146305
464500.0,0.026449999999999998,0.23187375120000003,0.19951816584000004,0.255242315685,0.17836791733466523,0.07036372621570781,0.08184290016631793
464600.0,0.026459999999999997,0.12145984803750001,0.07536880475775001,0.13343959398000002,0.17835857900481644,0.07043669575896282,0.08189115064293144
464700.0,0.02647,0.12526112634,0.0328453681185,0.03575296498725,0.17837659722426646,0.07051746922554168,0.08187926364736083
464800.0,0.02648,0.26108905189500003,0.11091725536500002,0.21208783606500003,0.17840763533739346,0.07055639374003594,0.08200589405948581
464900.0,0.02649,0.25417804854750004,0.037774019781750004,0.11579572987500002,0.17848456273900656,0.07055854664803969,0.08216594444164531
465000.0,0.0265,0.292048419285,0.13098814706250003,0.14640476607750003,0.17864352161178906,0.07057491935252944,0.08225306929410331
465100.0,0.02651,0.14912347794750003,-0.033874824039,0.17750346547500004,0.1786587778687928,0.07062354643592944,0.08228649214480756
465200.0,0.02652,0.13741669142250001,-0.14664151194000002,-0.039815221026,0.17861423589933834,0.07076959649205956,0.08229211371660256
465300.0,0.026529999999999998,0.21120873023250003,0.1663622649675,0.40236673244250004,0.17866484476396283,0.0707285806939067,0.0823534962486018
465400.0,0.026539999999999998,0.3998131803225,0.034613860218,-0.06499764385275,0.17854668934911685,0.07060960671238256,0.08235267096762257
465500.0,0.026549999999999997,0.14940799854750003,0.0008452653495300001,-0.100035193545,0.17844565170884333,0.07060560913209131,0.08212161220582156
465600.0,0.02656,0.3177938757525,0.1881294080925,0.030373850745,0.17853806474952832,0.0707105654655707,0.08200142231416493
465700.0,0.02657,0.18912545310750004,0.3435894982275,0.11968617417750002,0.1787052947997927,0.07082366030714982,0.08223961267599743
465800.0,0.02658,0.20587886298000002,-0.14832686079750002,-0.10166023376250001,0.1786671776317527,0.07083127667941856,0.08229588076276044
465900.0,0.02659,0.10400427618000001,0.07995407308875001,-0.04029069365475001,0.17859140979343957,0.0708575603443952,0.08211187416820089
466000.0,0.0266,0.38632378307250004,0.18995197126500002,0.1498412439825,0.17877362267164884,0.07089119567058469,0.08196751102487963
466100.0,0.026609999999999998,0.429856539315,0.28912121096250004,0.35445361539000003,0.1788418588884563,0.07079711412024393,0.08206475345469826
466200.0,0.026619999999999998,0.029557817698500004,0.03789211001625,0.05131830478425,0.1788174898662526,0.0707339192345792,0.08202087694219687
466300.0,0.026629999999999997,0.151155439365,-0.10578050343000002,0.21013844439000004,0.17874693978161257,0.07075577556052415,0.08201479749336597
466400.0,0.02664,0.2894964782325,0.22567575161250003,0.28508109950250005,0.17883466519342509,0.07084194517711752,0.08206321854403084
466500.0,0.02665,0.17610668008500002,0.04088421294825,0.09883184264625001,0.17877893119225696,0.07088616056459662,0.08205901026417763
466600.0,0.02666,0.0276038866635,-0.055631943081750006,-0.07007293305600001,0.17888377198179908,0.07093591969461836,0.082089009625322
466700.0,0.02667,-0.030129089061750006,-0.012194593446000001,0.08363743746225001,0.1787722477233162,0.07082910523897099,0.08207865017201411
466800.0,0.02668,0.1951691043225,-0.00015753500322000002,0.17782231498500004,0.17890047724152494,0.07101136429199598,0.08209228448630562
466900.0,0.02669,-0.0081889207323,-0.07501576110000001,0.1803961422375,0.17895951244767008,0.07097461045385749,0.0820214483019155
467000.0,0.026699999999999998,0.33945782949750003,0.046110709449000004,-0.13701506952,0.1789028689457026,0.07101392934886046,0.08213530972082186
467100.0,0.026709999999999998,0.22947170022000005,0.05726845126275,-0.0744089195955,0.17883343327900883,0.07112714108807884,0.08210567830874937
467200.0,0.026719999999999997,0.26294469768,0.23217359214000002,0.13945542135000003,0.17892386555830547,0.07100561224430246,0.08213247746517012
467300.0,0.02673,0.26607635958750003,-0.015170132780250001,0.008771988352050002,0.17902124584382634,0.07103851020566884,0.08214943389487886
467400.0,0.02674,0.19039353548250001,0.039728651985750006,-0.11719311308250001,0.1791804350050291,0.0710414223869872,0.0822443477899446
467500.0,0.02675,0.23572644180750002,-0.17498753532750003,0.022177643124,0.1792000025394578,0.07104917637076497,0.08225138139654209
467600.0,0.02676,0.22364531007000005,0.019699646016750002,0.008585127725475001,0.1791304703607016,0.07095131817980209,0.08213950859779111
467700.0,0.02677,0.09115022721000002,0.13572734022750002,0.061900797215250006,0.17932547957417408,0.07107265467478459,0.08212048233340634
467800.0,0.026779999999999998,0.26283638125500003,0.27041471105250003,0.20122226995500003,0.17940725808798758,0.07112460772243197,0.08223175884770459
467900.0,0.026789999999999998,-0.1339726749375,-0.06079144653225001,0.027150369135750002,0.17935505804190757,0.07109848421225697,0.08222029628482709
468000.0,0.026799999999999997,0.3127974994725,0.11393813865,0.17569548297,0.17945024480887134,0.07107419996564096,0.08224837901976172
468100.0,0.02681,0.3257185647975,0.1439287883775,0.2185824341925,0.17956553160860259,0.07113647995646996,0.08232288041817809
468200.0,0.02682,0.24952279301250002,0.04886921468625,0.13033321266,0.17945869522267885,0.07119341764037622,0.0821240303995206
468300.0,0.02683,0.146090364735,0.08643996841200001,-0.10975357827000001,0.17946194793756381,0.07113066102839959,0.08211933227236483
468400.0,0.02684,0.049901519865750005,0.007537658651775,0.11468436687750001,0.17958703376152133,0.07111823996648584,0.08206919816146822
468500.0,0.02685,0.12371505882750002,0.24767545587750003,0.078713568339,0.1796663707045651,0.07123898071099834,0.08210735687782446
468600.0,0.02686,0.21720435339750002,-0.05363916708150001,-0.15371194004250002,0.17970605412304433,0.07125743135261772,0.08211561605589322
468700.0,0.026869999999999998,0.07564560033975001,-0.10051050709350001,0.032583186641250005,0.17969747893763183,0.07120852720664433,0.0820022071766027
468800.0,0.026879999999999998,0.16648547616750003,0.32658883509000003,-0.03191883711975,0.17969767843642434,0.07123735538352446,0.08192542974105581
468900.0,0.026889999999999997,0.16156992684000002,0.08436763506150001,0.09867894220800001,0.1797573960173018,0.07134010775437234,0.08195493790646458
469000.0,0.0269,0.2115016000125,0.110215113645,-0.11477523513750001,0.17960898585722182,0.07138998717135459,0.08190359707004007
469100.0,0.02691,0.24265744671,0.08949374179200001,0.00672912274335,0.17974375296550227,0.07114746595509383,0.08180216035466796
469200.0,0.02692,0.19809539058750003,0.012537990963750002,0.19935129369750004,0.179774356312306,0.07104388167103882,0.08189541673599357
469300.0,0.02693,0.05953005160725001,-0.07818628013175001,-0.14609154010500003,0.17966781138774474,0.07101354183003007,0.08196390372153695
469400.0,0.02694,0.0033341045965500004,0.14222272869000002,0.168082064325,0.17974025679703975,0.07103645526597048,0.08186436587932264
469500.0,0.026949999999999998,0.0037445204958000008,-0.1036821336075,0.17401539288,0.17986724355297776,0.07120577278095423,0.08208840395549015
469600.0,0.026959999999999998,-0.03853553389875,0.03486845447925,0.2606335656225,0.1797301437504265,0.07112582377816848,0.0820887545045264
469700.0,0.026969999999999997,0.3290023864575,0.1590296786925,0.126011883795,0.17967533101389027,0.07108290429655473,0.08209484634084514
469800.0,0.02698,0.114256359945,0.20443871049,-0.1446582878475,0.17992310500681039,0.07127000532226511,0.08219229353987614
469900.0,0.02699,0.12492418018500001,-0.026286717392250004,0.09526767294975001,0.17993033461684252,0.07119812323538711,0.08222279709270064
470000.0,0.027,0.1352611743,0.15735245610000004,0.075121520082,0.17990938984768254,0.0710471105629471,0.08235185105545077
470100.0,0.02701,-0.035221935861,0.2542832238975,0.053846465872500006,0.17996779306092503,0.07105022184485074,0.08242582547672765
470200.0,0.02702,0.32897528202000004,0.25232826948000003,0.12059877805500001,0.1801763945215888,0.07113751205768223,0.0824432596821824
470300.0,0.02703,0.3116024521575,-0.1503360342225,0.02661533057925,0.18022971843923755,0.07126224224102225,0.0823739147469599
470400.0,0.027039999999999998,0.08693985529950002,0.10680671289750002,-0.0516084843855,0.18039609595361752,0.07119077128630992,0.08241015097900152
470500.0,0.027049999999999998,-0.0017858774430000003,0.1558108063575,0.05244408632925001,0.18044362138602127,0.07134999506317241,0.08242683206937117
470600.0,0.027059999999999997,0.33447234565500006,0.21853833755250002,0.05725073357325,0.18056804102850127,0.07145773074282034,0.08229420138630342
470700.0,0.02707,0.3568414910025,0.15307090743,0.17069726257500004,0.18073594269784926,0.07148597364775533,0.08232300600157468
470800.0,0.02708,0.30309545847,0.10359565272,0.07803412037925,0.18083258274902303,0.07148746710428809,0.0824547046907063
470900.0,0.02709,0.04146637370925,0.15892840435500002,0.19633331844000002,0.18088622555164552,0.07144573928674759,0.08255155260758441
471000.0,0.0271,0.14452558249500003,0.099913891308,-0.018931820365500004,0.18094818319522551,0.07162638431662234,0.08251454976325842
471100.0,0.02711,0.10820241411000002,0.1372672370475,0.39085851252000003,0.18100725532825362,0.07151502750479471,0.08257059059324517
471200.0,0.02712,0.3880150391775,0.21169045968000003,0.14560171479000003,0.18101678713312366,0.07145251803513221,0.08259768045007768
471300.0,0.027129999999999998,0.0466227269655,0.06131494113150001,0.146089918905,0.1810191553263549,0.07147872396812846,0.08277927091338323
471400.0,0.027139999999999997,0.41023648307250005,-0.046172177247000006,0.060978550237500005,0.1810721155632474,0.07158313022388821,0.08284067199647012
471500.0,0.027149999999999997,0.19136485719750002,0.0740233577055,0.0876624079275,0.18105092735418876,0.07146327776018696,0.08283051052511949
471600.0,0.02716,0.17274222399000003,0.10887015599250001,0.22236055973250002,0.1809894530632828,0.07142669093807245,0.08285637082334199
471700.0,0.02717,0.15936651339000002,0.017844308259750002,0.11791396953000001,0.18102071633474526,0.07144493406862495,0.08292985596797875
471800.0,0.02718,0.1883995608075,-0.011204421228000002,0.05212851063,0.18103997984351153,0.07148585713109808,0.08293250385519362
471900.0,0.02719,0.21545153222250002,0.2316415852275,-0.013475852124000001,0.18101471811259404,0.07135009671687072,0.0829256864031921
472000.0,0.0272,0.07704904784850002,0.028373546297250002,-0.005535911437350001,0.18104964856885403,0.07134411580102946,0.08292844224966138
472100.0,0.027209999999999998,0.284706612435,0.13864559142,0.1576946002275,0.18110991311221405,0.07137186765461696,0.08299297082361211
472200.0,0.027219999999999998,0.12780138462,0.08820228272625,0.2759432057025,0.1811750137610353,0.0711893291644672,0.08299871215142463
472300.0,0.027229999999999997,0.08470852174575001,0.12016301976,0.2174389613025,0.18133393050794905,0.07124111584001097,0.08309841825889884
472400.0,0.02724,0.09938521900125001,0.17949778465500002,0.12598292511000003,0.18142312803876917,0.07142033741778221,0.08309856007742182
472500.0,0.02725,0.22668148329750004,0.07209935807550001,0.1471167768525,0.18132218296040303,0.07128525763397733,0.08310536510951147
472600.0,0.02726,0.2359662578175,0.34483151981250004,-0.012238252362000001,0.18140658943536353,0.07139422472455759,0.08308524017308545
472700.0,0.02727,0.14803617963750001,-0.2343450578175,0.018981288243750002,0.18145606160776703,0.07147451080116785,0.08310834315663945
472800.0,0.02728,0.10529079970500001,-0.124460962815,0.12200324388000003,0.18136250730307701,0.07153894860215475,0.0832222357081587
472900.0,0.02729,0.12174235227,0.17711431668000002,0.20939911639500003,0.18143442143398628,0.07156295952660975,0.08319978799591284
473000.0,0.027299999999999998,0.32057430468000003,0.1988053545975,0.1317554002275,0.18151751437319003,0.07163634012867112,0.08314593696990871
473100.0,0.027309999999999997,0.10254246040500001,0.23685513138,0.27452844525750003,0.1815614078008363,0.07156869200317689,0.0830619140217256
473200.0,0.027319999999999997,0.18875506970250003,0.06730565408700001,0.11657776635750002,0.18171002647966028,0.071619290176494,0.08303288320852434
473300.0,0.02733,0.23327379925500002,0.0401863684215,0.037692081294,0.18182343634319753,0.07175917943805675,0.08300021991788446
473400.0,0.02734,0.16685175591,0.033322690941750006,-0.010098276366675001,0.1818931166454249,0.07183737020789926,0.08289495741166583
473500.0,0.02735,0.05613361734225,0.0716562071085,0.0182828094225,0.1818224503410099,0.071918084182011,0.08284961634817171
473600.0,0.02736,0.23856168756,-0.12567058066500003,0.044046213587250006,0.18200814741309318,0.0719691743241735,0.0830055436342535
473700.0,0.02737,0.07802104945425001,0.3099813940125,-0.048059646174750004,0.18217762534075066,0.07193827834924987,0.08310906912802363
473800.0,0.027379999999999998,0.24732546919500004,0.37197547406250003,0.074603425092,0.18213576630986827,0.07181610265933912,0.08303726405726486
473900.0,0.027389999999999998,0.21652205111250003,0.0920856737955,0.30794613953250005,0.18206405426863176,0.07187579591715036,0.08300930152671089
474000.0,0.027399999999999997,0.33488631907500005,-0.037047000747750004,-0.16111473441000002,0.18206203687268305,0.07185177506553049,0.08306175530578963
474100.0,0.02741,-0.00813602969025,-0.048464042355750005,-0.042054280611,0.18203851144595226,0.07173373071149712,0.08299699489162625
474200.0,0.02742,0.23375505247500003,0.00034589803636500007,0.11984019831000002,0.18192045149648153,0.07165752425448424,0.08297769267797657
474300.0,0.02743,0.035974432053,-0.0018795905037,0.11684739218250001,0.1820169158561848,0.07179119058341674,0.08306467798412469
474400.0,0.02744,0.12357928332750003,-0.032686628320500004,0.08110975158825,0.1819749585517048,0.0717329496072046,0.08305097616661156
474500.0,0.02745,0.14020209540750003,0.18089439779250002,0.186128735835,0.18216151273094977,0.07181003315976199,0.08313329541648631
474600.0,0.02746,0.41467868253,0.17691543597000003,0.2376142481475,0.18227644839497303,0.0717884603275895,0.08307653342759694
474700.0,0.027469999999999998,0.07817286672825001,0.1327221015225,0.02900985513825,0.18228579601125805,0.07175073149774448,0.08309992397960693
474800.0,0.027479999999999997,0.094444671783,0.09865311547875001,0.061418267300250004,0.18242581573483777,0.07176395264212324,0.08314462871565678
474900.0,0.027489999999999997,0.024676169689500004,0.1339839017475,0.13290899548500001,0.18253818915336,0.07189281172295449,0.08311033760089505
475000.0,0.0275,0.15439242861000002,0.2560431783525,0.060019236548250005,0.1824448664066925,0.07189892306028274,0.08308513218134629
475100.0,0.02751,0.1519111718775,0.14026213047000002,0.11681493778500002,0.18229250685051307,0.07181947053023863,0.0831032594581097
475200.0,0.02752,0.14875528316250003,0.17994193266000003,0.25658969500500006,0.1824042724256292,0.07183017130136862,0.08308327396312219
475300.0,0.02753,0.25572723687000004,0.17359223941500002,0.129758517525,0.18239066321663294,0.07189688260175073,0.08289901101063844
475400.0,0.02754,0.31891570562250005,0.11074084854000002,-0.06699430971975,0.1824082025285367,0.07191778467255575,0.08285724650483532
475500.0,0.027549999999999998,0.10165505605500001,0.11942583985500001,0.23191934745,0.18257619787132734,0.07187640913569573,0.08286348230553793
475600.0,0.027559999999999998,0.18479190444750002,0.01498569898875,0.21353969159250005,0.18266846447712234,0.07204744665876649,0.08286309561387419
475700.0,0.027569999999999997,0.0763626560865,-0.16682887672500002,0.07598220198975,0.1826327675752576,0.07217188491211587,0.08290059545529868
475800.0,0.02758,0.14022260358750002,0.23769130581000003,-0.050175797521500004,0.18259233401639258,0.07204769960143025,0.08280606338867666
475900.0,0.02759,0.16733777140500003,0.21234320546250002,-0.07486557211875002,0.18253111294274108,0.07214753133032223,0.08268144915457391
476000.0,0.0276,0.30877310352000004,-0.057426901271250004,0.14957358386250003,0.1825376738682136,0.07231888249885099,0.08285144222309104
476100.0,0.02761,0.19177828346250003,0.05980603658925,0.2936552007375,0.18245601678531984,0.07230016293612199,0.0829839189711923
476200.0,0.02762,-0.03566513445075,0.09917914320300002,0.21342129333,0.18243473771965357,0.07227911589963949,0.08305954620384268
476300.0,0.02763,0.002173658654475,-0.061378181103750006,0.0086726560095,0.18236552241963608,0.07227251822865575,0.08315226690877091
476400.0,0.027639999999999998,0.12127382547000001,0.04697584661700001,-0.007827291503325,0.18229187755488194,0.07228817622813874,0.08328273961049217
476500.0,0.027649999999999997,0.34148784547500005,0.09837273501825002,0.1977734405325,0.1824110142385182,0.07228130851383553,0.08321774653538366
476600.0,0.027659999999999997,0.5443244759925001,0.18710620797750002,0.14125564236000002,0.18237492268388444,0.07237070632618378,0.08317863901223405
476700.0,0.02767,0.12806673453,0.05208880034925001,0.2199607581675,0.18246771974935921,0.07242487291522152,0.08330524814205605
476800.0,0.02768,-0.125655159,-0.08304640367100001,-0.15467461873500002,0.18262585215971294,0.0725228198689109,0.08344441011810004
476900.0,0.02769,0.25296989991,0.38426320747500003,0.28932472222500005,0.18270770553192983,0.07245437585935302,0.0834012801945938
477000.0,0.0277,0.27576685967250003,0.054446543933250005,0.076828481562,0.1827933397938327,0.07240152102579178,0.08345659251475182
477100.0,0.02771,-0.05366225904900001,-0.04353498032625001,0.020174490430500003,0.18277002423245522,0.07240594029236201,0.08350557118779582
477200.0,0.027719999999999998,0.20302231871250004,0.08168177073,0.12316799502,0.18285462354003645,0.0723029291465834,0.08344730075184657
477300.0,0.027729999999999998,0.459012889125,0.30609787020750007,0.2380748310675,0.1828682929968777,0.07233376033430203,0.08356977528312619
477400.0,0.027739999999999997,0.07360151943900001,-0.10638499824750001,0.09598533765975001,0.18279078473703644,0.0723239350694339,0.08359550523737533
477500.0,0.02775,0.11342414732250002,-0.06009466895775,-0.05431717521300001,0.18285814529204822,0.0722633470460114,0.08354574489971156
477600.0,0.02776,0.340858374045,-0.1004608781085,0.03268137664575001,0.18295835402796046,0.07255435482714889,0.08360000531823245
477700.0,0.02777,0.050144129406,0.029591958144,0.05073011113275,0.18306175821442733,0.07261055051871927,0.0835816102498292
477800.0,0.02778,0.12577953543750003,0.028002436392,0.15331222305000003,0.1830716210936686,0.0726421538090174,0.08361566663610918
477900.0,0.02779,0.303460694565,0.16258375439250003,0.133870731855,0.18311089287021606,0.07272935872323164,0.08365535894687044
478000.0,0.0278,0.014407784758500002,-0.10941950974500002,0.046145799309750005,0.18309838307293358,0.07271228619280476,0.08364129590674556
478100.0,0.027809999999999998,0.17451857283000002,0.15458378087250002,0.21897829070250002,0.18314064715911607,0.07269672232323351,0.08359869755952057
478200.0,0.027819999999999998,0.11906087733750002,-0.026258226828750002,0.12177499918500002,0.1832419204433427,0.07267778117995477,0.0837050730722282
478300.0,0.027829999999999997,0.38429837738250006,0.22769534124750002,0.1480304446425,0.18326312553669272,0.07269540151082188,0.08367165860008818
478400.0,0.02784,0.22470612202500004,0.23373603377250005,0.1143781424625,0.18310261353657833,0.07269725758014539,0.0837349535452037
478500.0,0.02785,-0.0218492710905,-0.20034963879,-0.06255006552375,0.18315828824995584,0.07275940820985351,0.0837642529096783
478600.0,0.02786,0.1464822594375,0.18592514351250003,0.22114165038000003,0.18316816588211707,0.07284363331762361,0.08376740614367832
478700.0,0.02787,0.21092888071500002,0.10451109369750002,0.03707900728875,0.18324155232556472,0.07279109147800064,0.08370463278470569
478800.0,0.02788,0.020402242686,-0.14971031181750002,0.07761468148875,0.18324566257418973,0.0728902621519535,0.0839110728706487
478900.0,0.027889999999999998,0.26143388113500005,-0.14433092703750003,-0.1073540300175,0.1833675281331001,0.07299659215099101,0.08398498014638119
479000.0,0.027899999999999998,0.16013495205750003,-0.012677663423250001,0.08118929981925001,0.1831904508405751,0.07292205612961948,0.08407712299128807
479100.0,0.027909999999999997,0.32141685245250007,0.18808544317500003,0.24744496176750003,0.18313446834744385,0.07289872731133495,0.0841821838187068
479200.0,0.02792,0.017547300366750004,0.00983116167915,0.16569355036500003,0.18294419818497737,0.07284978056630508,0.08420971522253157
479300.0,0.02793,0.23760016397250006,0.042327618984000004,0.27764253741000006,0.18289691067481934,0.07285652205799382,0.08423200036438783
479400.0,0.02794,-0.006790500058125001,0.23607440199000002,0.2714529275325,0.18294188226632688,0.07290541090541207,0.08423533767044906
479500.0,0.02795,0.30959151567750004,0.00020090535575250002,0.1743870428475,0.18300322325608936,0.07291309929949083,0.08420752931246869
479600.0,0.02796,0.11995352019000002,0.0197319474135,0.06874137664800001,0.1831224370784481,0.0730632399380767,0.0841721890877762
479700.0,0.02797,0.25234444095,0.021712841031000005,0.06800681194125001,0.18305146806052935,0.07315850889228107,0.08407351637198943
479800.0,0.027979999999999998,0.07935972495675,-0.042295239567,0.006972922953675,0.18303423959498047,0.07320548143266332,0.08418393511950019
479900.0,0.027989999999999998,0.27060344913,-0.11984145474,-0.057831855753000004,0.18309437501685324,0.07316404102652507,0.08426444064224907
480000.0,0.027999999999999997,0.09692371253775,-0.06344009419125,0.17896907080500002,0.18314706009557571,0.07314902423205906,0.0842169306269507
480100.0,0.02801,0.066396019032,0.039049353987000004,0.007752013513125,0.1831824232906457,0.07324027141716156,0.08430414841672519
480200.0,0.02802,0.2218776245175,0.26009791101,0.09549066495675,0.18325627981268572,0.07318967083281606,0.0844134519194777
480300.0,0.02803,-0.06400672486950001,-0.055261008468750004,0.10530989946750001,0.18319262196904298,0.07314387567322843,0.0842735400963838
480400.0,0.02804,0.15492854931750003,0.13382195400000002,0.23193395851500004,0.18305055836822576,0.07301842411668344,0.08432550779866595
