frame,timestep,chain,rx,ry,rz,distance
207,207000,10,4.662599563598633,-11.890100479125977,7.564449310302734,14.843692779541016
208,208000,1,-8.34119987487793,-37.530296325683594,-8.032400131225586,39.276180267333984
208,208000,2,42.47899627685547,8.196048736572266,-51.470001220703125,67.23690032958984
208,208000,3,-15.694110870361328,26.76620101928711,11.149799346923828,32.970481872558594
208,208000,4,21.912296295166016,-30.778568267822266,-14.414040565490723,40.43802261352539
208,208000,5,-50.56779861450195,37.680198669433594,10.878000259399414,63.993988037109375
208,208000,6,11.601600646972656,12.080020904541016,9.5,19.2554931640625
208,208000,7,-6.548900604248047,-22.69707679748535,10.213300704956055,25.736295700073242
208,208000,8,14.930900573730469,8.630558013916016,4.209499359130859,17.752132415771484
208,208000,9,24.675399780273438,-7.209331035614014,11.542999267578125,28.17961311340332
208,208000,10,4.082300186157227,-11.227201461791992,9.60146713256836,15.326558113098145
209,209000,1,-8.097099304199219,-37.380897521972656,-9.126598358154297,39.32161331176758
209,209000,2,42.20539093017578,7.78680419921875,-52.597293853759766,67.8852310180664
209,209000,3,-17.950817108154297,25.947795867919922,13.265995025634766,34.22727966308594
209,209000,4,23.207292556762695,-30.420122146606445,-15.892119407653809,41.43092727661133
209,209000,5,-50.36378860473633,36.44439697265625,11.085599899291992,63.14741516113281
209,209000,6,11.476869583129883,13.635953903198242,8.322998046875,19.6705379486084
209,209000,7,-5.936025619506836,-21.323034286499023,8.893301010131836,23.85369873046875
209,209000,8,17.106201171875,8.53653335571289,3.5390987396240234,19.442729949951172
209,209000,9,24.47389793395996,-7.102840423583984,13.205591201782227,28.702083587646484
209,209000,10,4.305400848388672,-11.008501052856445,9.37086296081543,15.084318161010742
210,210000,1,-8.927599906921387,-36.23067092895508,-8.963996887207031,38.37599182128906
210,210000,2,42.36296844482422,7.288570404052734,-52.92508316040039,68.18217468261719
210,210000,3,-16.537302017211914,28.03609848022461,14.003673553466797,35.4345588684082
210,210000,4,23.70237159729004,-31.123676300048828,-12.185261726379395,40.97519302368164
210,210000,5,-49.79637145996094,39.57087326049805,12.277199745178223,64.778564453125
210,210000,6,10.462691307067871,10.581151962280273,8.053897857666016,16.920223236083984
210,210000,7,-6.218099594116211,-21.680011749267578,10.309200286865234,24.798534393310547
210,210000,8,17.966102600097656,6.991031646728516,4.195598602294922,19.729633331298828
210,210000,9,22.824399948120117,-8.099249839782715,13.564271926879883,27.75861358642578
210,210000,10,2.438800811767578,-10.837501525878906,10.06422233581543,14.989588737487793
211,211000,1,-9.027199745178223,-36.6860466003418,-9.714496612548828,39.00933074951172
211,211000,2,41.60395050048828,7.652595520019531,-50.48304748535156,65.86341094970703
211,211000,3,-16.179244995117188,29.2007999420166,10.834346771240234,35.0975456237793
211,211000,4,20.959245681762695,-31.247447967529297,-9.797600746154785,38.88040542602539
211,211000,5,-51.10633850097656,38.057743072509766,10.6968994140625,64.61170959472656
211,211000,6,12.544781684875488,14.697015762329102,7.911699295043945,20.879865646362305
211,211000,7,-6.294484615325928,-21.267824172973633,9.287500381469727,24.045759201049805
211,211000,8,19.95130157470703,6.5877685546875,5.621001243591309,21.749685287475586
211,211000,9,24.44879913330078,-8.196940422058105,13.462045669555664,29.088834762573242
211,211000,10,1.6891002655029297,-11.236700057983398,9.68392562866211,14.929664611816406
212,212000,1,-9.160900115966797,-38.172088623046875,-9.612802505493164,40.415794372558594
212,212000,2,39.45208740234375,6.542659759521484,-50.05229187011719,64.06641387939453
212,212000,3,-14.485099792480469,27.66550064086914,10.780086517333984,33.036468505859375
212,212000,4,24.76828384399414,-30.330318450927734,-11.289380073547363,40.75347900390625
212,212000,5,-50.461090087890625,39.00859069824219,13.539300918579102,65.2020263671875
212,212000,6,12.076589584350586,11.378740310668945,6.863300323486328,17.956186294555664
212,212000,7,-6.670602798461914,-21.01873779296875,9.895898818969727,24.170501708984375
212,212000,8,20.086999893188477,5.191959381103516,6.203399658203125,21.65470314025879
212,212000,9,23.343900680541992,-8.735159873962402,14.343587875366211,28.757246017456055
212,212000,10,2.213001251220703,-10.507501602172852,11.374977111816406,15.642731666564941
213,213000,1,-9.13960075378418,-38.01719284057617,-10.970699310302734,40.61029052734375
213,213000,2,42.748191833496094,7.415477752685547,-49.083290100097656,65.51005554199219
213,213000,3,-15.49476432800293,27.875999450683594,8.659194946289062,33.04755401611328
213,213000,4,24.86919593811035,-27.97922134399414,-12.971149444580078,39.61772918701172
213,213000,5,-48.956390380859375,38.43639373779297,12.276500701904297,63.441287994384766
213,213000,6,9.54379940032959,11.394914627075195,7.097700119018555,16.471355438232422
213,213000,7,-6.610103130340576,-18.977962493896484,9.871898651123047,22.389972686767578
213,213000,8,18.16590118408203,4.917716979980469,6.120599746704102,19.7900390625
213,213000,9,23.47509765625,-9.257400512695312,13.644193649291992,28.686994552612305
213,213000,10,-1.2481002807617188,-13.620800018310547,10.080066680908203,16.990928649902344
214,214000,1,-7.904399871826172,-37.93195343017578,-8.944000244140625,39.765663146972656
214,214000,2,43.22285461425781,6.8824920654296875,-49.323551177978516,65.94237518310547
214,214000,3,-14.9926118850708,27.63429832458496,10.30615234375,33.08549118041992
214,214000,4,22.447154998779297,-29.163209915161133,-15.909539222717285,40.09340286254883
214,214000,5,-50.886253356933594,37.357051849365234,9.493900299072266,63.836463928222656
214,214000,6,8.963399887084961,9.82009506225586,5.810098648071289,14.509791374206543
214,214000,7,-7.674762725830078,-22.05023956298828,10.59119987487793,25.63763999938965
214,214000,8,20.252399444580078,5.242565155029297,6.57759952545166,21.929637908935547
214,214000,9,23.47829818725586,-9.098990440368652,13.45675277709961,28.550067901611328
214,214000,10,-1.5092010498046875,-15.768599510192871,7.713062286376953,17.618677139282227
215,215000,1,-9.597701072692871,-36.17885208129883,-9.724699020385742,38.67292404174805
215,215000,2,41.592552185058594,11.541854858398438,-53.281097412109375,68.57135009765625
215,215000,3,-14.089439392089844,28.270000457763672,9.218048095703125,32.90406799316406
215,215000,4,21.69135284423828,-28.042640686035156,-14.833169937133789,38.43081283569336
215,215000,5,-50.417049407958984,36.527652740478516,9.974498748779297,63.052669525146484
215,215000,6,11.924489974975586,9.593299865722656,4.802999496459961,16.040376663208008
215,215000,7,-8.625093460083008,-22.588298797607422,9.741300582885742,26.067535400390625
215,215000,8,18.769001007080078,5.939960479736328,5.783801078796387,20.5185489654541
215,215000,9,22.132598876953125,-11.072050094604492,13.614250183105469,28.24517822265625
215,215000,10,0.9681987762451172,-13.178000450134277,7.723300933837891,15.305112838745117
216,216000,1,-8.648399353027344,-37.62200164794922,-8.823902130126953,39.598876953125
216,216000,2,40.68600082397461,10.494003295898438,-51.296905517578125,66.30872344970703
216,216000,3,-16.11247444152832,27.93899917602539,8.966705322265625,33.47538375854492
216,216000,4,21.539905548095703,-28.779558181762695,-16.051679611206055,39.36860275268555
216,216000,5,-50.01370620727539,37.27780532836914,9.374898910522461,63.07847595214844
216,216000,6,12.230680465698242,8.749198913574219,4.656900405883789,15.742449760437012
216,216000,7,-7.112870216369629,-20.425785064697266,9.186399459838867,23.498842239379883
216,216000,8,16.722000122070312,5.498363494873047,5.0037994384765625,18.30014419555664
216,216000,9,17.983699798583984,-11.139939308166504,13.31280517578125,24.994850158691406
216,216000,10,0.8157005310058594,-11.821798324584961,8.624092102050781,14.65589427947998
217,217000,1,-9.03689956665039,-35.641517639160156,-10.389995574951172,38.20909881591797
217,217000,2,40.504512786865234,11.41851806640625,-53.16529846191406,67.80521392822266
217,217000,3,-16.5284366607666,28.680500030517578,9.316017150878906,34.38820266723633
217,217000,4,21.21661949157715,-26.500019073486328,-14.301509857177734,36.83652114868164
217,217000,5,-48.94841384887695,38.085716247558594,10.459600448608398,62.89572525024414
217,217000,6,12.598869323730469,8.476995468139648,3.533599853515625,15.590935707092285
217,217000,7,-6.2664690017700195,-21.20514488220215,10.723600387573242,24.574832916259766
217,217000,8,16.469398498535156,4.006797790527344,4.854400634765625,17.631242752075195
217,217000,9,18.708499908447266,-12.892714500427246,12.285337448120117,25.829431533813477
217,217000,10,2.022500991821289,-11.59520149230957,9.454395294189453,15.09717845916748
218,218000,1,-10.523698806762695,-37.690338134765625,-10.882801055908203,40.61705780029297
218,218000,2,41.936439514160156,11.571041107177734,-53.80445098876953,69.19156646728516
218,218000,3,-13.433730125427246,26.078800201416016,9.006538391113281,30.686912536621094
218,218000,4,19.28464126586914,-25.750049591064453,-15.43532943725586,35.68209457397461
218,218000,5,-48.347537994384766,37.77323532104492,11.92409896850586,62.501888275146484
218,218000,6,12.26220989227295,10.532258987426758,3.503000259399414,16.539688110351562
218,218000,7,-7.9767303466796875,-20.7119197845459,10.321699142456055,24.47752571105957
218,218000,8,15.522899627685547,4.938690185546875,6.259801864624023,17.450965881347656
218,218000,9,17.474201202392578,-13.39884090423584,11.661617279052734,24.91726303100586
218,218000,10,3.0060997009277344,-12.221000671386719,8.12179946899414,14.978422164916992
219,219000,1,-8.752301216125488,-36.1135368347168,-10.679296493530273,38.66313171386719
219,219000,2,43.375633239746094,9.951099395751953,-52.64512634277344,68.93460083007812
219,219000,3,-12.900733947753906,26.81329917907715,7.631217956542969,30.71835708618164
219,219000,4,19.88983917236328,-25.76460075378418,-12.45850944519043,34.85161209106445
219,219000,5,-51.11433029174805,38.02993392944336,12.66260051727295,64.9560775756836
219,219000,6,13.464909553527832,11.755767822265625,3.2634010314941406,18.170076370239258
219,219000,7,-7.268829345703125,-17.478588104248047,11.100400924682617,21.944379806518555
219,219000,8,15.067500114440918,5.274406433105469,4.226201057434082,16.51392364501953
219,219000,9,18.13540267944336,-11.590679168701172,10.183837890625,23.810653686523438
219,219000,10,3.8155994415283203,-12.164502143859863,7.4512786865234375,14.766701698303223
220,220000,1,-11.013798713684082,-37.231712341308594,-10.548601150512695,40.234031677246094
220,220000,2,41.171817779541016,7.534809112548828,-54.664390563964844,68.8482894897461
220,220000,3,-13.974894523620605,26.651500701904297,9.314411163330078,31.501720428466797
220,220000,4,19.67300796508789,-27.88911247253418,-12.171520233154297,36.235008239746094
220,220000,5,-50.959014892578125,37.880516052246094,11.487100601196289,64.52680206298828
220,220000,6,12.724908828735352,9.624982833862305,5.336000442504883,16.823688507080078
220,220000,7,-8.178949356079102,-19.879234313964844,10.035501480102539,23.72320556640625
220,220000,8,13.518399238586426,4.562931060791016,4.686697959899902,15.017742156982422
220,220000,9,18.617198944091797,-12.646970748901367,11.287519454956055,25.178443908691406
220,220000,10,4.996898651123047,-12.49379825592041,9.477251052856445,16.4585018157959
221,221000,1,-10.804398536682129,-35.94904327392578,-9.818302154541016,38.800357818603516
221,221000,2,41.27894592285156,6.939056396484375,-54.6435546875,68.8332748413086
221,221000,3,-14.076245307922363,25.358097076416016,9.258647918701172,30.44497299194336
221,221000,4,18.61554718017578,-29.494047164916992,-12.07629108428955,36.909000396728516
221,221000,5,-52.401954650878906,38.978546142578125,11.74479866027832,66.35684967041016
221,221000,6,14.098730087280273,10.155746459960938,7.361499786376953,18.870744705200195
221,221000,7,-8.314144134521484,-18.692798614501953,10.052801132202148,22.79483413696289
221,221000,8,15.846999168395996,2.1498985290527344,4.927098274230957,16.73396873474121
221,221000,9,19.03099822998047,-12.78364086151123,11.46194839477539,25.631555557250977
221,221000,10,5.663999557495117,-9.93699836730957,8.407325744628906,14.19534969329834
222,222000,1,-12.682799339294434,-37.632835388183594,-9.893701553344727,40.926387786865234
222,222000,2,41.73553466796875,11.278736114501953,-54.526512145996094,69.5859603881836
222,222000,3,-14.426465034484863,26.191299438476562,10.205024719238281,31.595088958740234
222,222000,4,19.46063232421875,-27.17183494567871,-12.565579414367676,35.70600128173828
222,222000,5,-51.867584228515625,37.539031982421875,11.29520034790039,65.01543426513672
222,222000,6,12.292088508605957,9.185770034790039,7.36199951171875,17.019777297973633
222,222000,7,-6.749475479125977,-19.906476974487305,9.263500213623047,22.970321655273438
222,222000,8,16.2677001953125,0.7764015197753906,4.377799034118652,16.86433982849121
222,222000,9,19.243301391601562,-14.14480972290039,11.191364288330078,26.374740600585938
222,222000,10,3.6905994415283203,-8.624500274658203,7.532634735107422,12.030923843383789
223,223000,1,-11.269999504089355,-37.71735382080078,-9.418701171875,40.47621154785156
223,223000,2,41.91314697265625,12.02485466003418,-53.4195556640625,68.95620727539062
223,223000,3,-16.98749542236328,23.43990135192871,8.721893310546875,30.233678817749023
223,223000,4,21.822355270385742,-27.639850616455078,-12.012650489807129,37.2086067199707
223,223000,5,-51.68073654174805,37.355655670166016,10.684200286865234,64.65675354003906
223,223000,6,13.148298263549805,11.87347412109375,5.890199661254883,18.669536590576172
223,223000,7,-7.353135585784912,-18.402393341064453,9.172800064086914,21.837053298950195
223,223000,8,16.789600372314453,1.6352005004882812,4.2729997634887695,17.401813507080078
223,223000,9,19.903697967529297,-12.987621307373047,10.290882110595703,25.898605346679688
223,223000,10,5.536199569702148,-9.04520034790039,9.724905014038086,14.388847351074219
224,224000,1,-11.97230052947998,-38.96905517578125,-9.47359848022461,41.85298538208008
224,224000,2,42.09925842285156,11.883502960205078,-53.4240608215332,69.04850006103516
224,224000,3,-14.130714416503906,24.56369972229004,9.551284790039062,29.90450668334961
224,224000,4,19.889751434326172,-29.4046573638916,-12.014110565185547,37.4776611328125
224,224000,5,-51.23551940917969,38.348854064941406,9.725299835205078,64.73248291015625
224,224000,6,10.645910263061523,10.69599723815918,6.465301513671875,16.41766929626465
224,224000,7,-4.846000671386719,-17.41462516784668,9.4989013671875,20.420137405395508
224,224000,8,18.118698120117188,1.8154983520507812,5.6277008056640625,19.05923080444336
224,224000,9,20.481300354003906,-11.291950225830078,12.536823272705078,26.536083221435547
224,224000,10,3.7910995483398438,-10.27039909362793,8.154396057128906,13.650922775268555
225,225000,1,-11.655198097229004,-37.65787887573242,-9.51030158996582,40.551265716552734
225,225000,2,40.18247985839844,11.89687728881836,-54.37928009033203,68.65328216552734
225,225000,3,-15.490139961242676,25.26369857788086,10.146480560302734,31.323312759399414
225,225000,4,21.86627960205078,-29.86087989807129,-14.286600112915039,39.672576904296875
225,225000,5,-51.94728469848633,40.355377197265625,11.129602432250977,66.71540832519531
225,225000,6,10.1875,10.358680725097656,5.751598358154297,15.625885963439941
225,225000,7,-6.0401811599731445,-15.867010116577148,10.900899887084961,20.176109313964844
225,225000,8,16.298500061035156,2.766101837158203,4.467698097229004,17.124624252319336
225,225000,9,18.2156982421875,-12.558130264282227,8.586021423339844,23.732637405395508
225,225000,10,2.8057003021240234,-9.308700561523438,7.6040802001953125,12.34284782409668
226,226000,1,-11.472397804260254,-39.15627670288086,-9.511001586914062,41.89617156982422
226,226000,2,41.54307556152344,11.086444854736328,-52.91947555541992,68.18509674072266
226,226000,3,-16.247406005859375,23.211400985717773,8.805992126464844,29.669729232788086
226,226000,4,20.388673782348633,-29.57987403869629,-13.643569946289062,38.42933654785156
226,226000,5,-52.69069290161133,37.992271423339844,10.807500839233398,65.85228729248047
226,226000,6,11.82050895690918,9.608846664428711,5.951698303222656,16.354726791381836
226,226000,7,-5.780276298522949,-16.10825538635254,10.212699890136719,19.92954444885254
226,226000,8,15.06980037689209,3.1052017211914062,5.046998023986816,16.193002700805664
226,226000,9,19.209400177001953,-11.996520042419434,12.422271728515625,25.83080291748047
226,226000,10,3.655099868774414,-11.661998748779297,8.648506164550781,14.971927642822266
227,227000,1,-12.058698654174805,-39.050819396972656,-9.143800735473633,41.880638122558594
227,227000,2,40.58612060546875,9.651115417480469,-53.169822692871094,67.58259582519531
227,227000,3,-16.91848373413086,23.72249984741211,9.709220886230469,30.712554931640625
227,227000,4,19.863422393798828,-28.014389038085938,-14.4995698928833,37.27732467651367
227,227000,5,-52.24057388305664,38.701419830322266,10.033599853515625,65.78412628173828
227,227000,6,12.139760971069336,10.186073303222656,5.99110221862793,16.94175910949707
227,227000,7,-6.639838695526123,-19.051843643188477,11.493600845336914,23.219884872436523
227,227000,8,16.863201141357422,3.0287017822265625,5.961700439453125,18.1406307220459
227,227000,9,17.566699981689453,-13.860759735107422,12.081222534179688,25.42961883544922
227,227000,10,4.6436004638671875,-10.302299499511719,7.051551818847656,13.320089340209961
228,228000,1,-11.146299362182617,-37.48073959350586,-8.449701309204102,40.00553894042969
228,228000,2,40.427040100097656,10.694068908691406,-53.94573974609375,68.25578308105469
228,228000,3,-17.424638748168945,25.267501831054688,8.665538787841797,31.892887115478516
228,228000,4,20.509841918945312,-28.998241424560547,-11.39640998840332,37.30187225341797
228,228000,5,-51.6765022277832,40.023136138916016,10.522199630737305,66.20445251464844
228,228000,6,13.22454833984375,10.651008605957031,5.48969841003418,17.845712661743164
228,228000,7,-4.196300506591797,-19.409832000732422,10.422998428344727,22.427425384521484
228,228000,8,17.168899536132812,1.5723991394042969,5.235099792480469,18.018041610717773
228,228000,9,18.418399810791016,-13.450629234313965,10.331119537353516,25.037750244140625
228,228000,10,3.364299774169922,-10.234699249267578,10.006057739257812,14.703359603881836
229,229000,1,-11.132502555847168,-36.15699768066406,-10.001296997070312,39.13166046142578
229,229000,2,41.67969512939453,11.465606689453125,-52.108097076416016,67.70458221435547
229,229000,3,-15.346025466918945,25.315898895263672,6.836494445800781,30.383102416992188
229,229000,4,19.957195281982422,-28.286998748779297,-12.51733112335205,36.81205749511719
229,229000,5,-51.747398376464844,37.59270095825195,11.003000259399414,64.90046691894531
229,229000,6,11.126640319824219,10.09620475769043,5.209798812866211,15.902121543884277
229,229000,7,-5.929895877838135,-18.87346649169922,12.321701049804688,23.30655860900879
229,229000,8,16.677398681640625,1.2386970520019531,6.286200523376465,17.865785598754883
229,229000,9,19.589099884033203,-12.461130142211914,10.748626708984375,25.584089279174805
229,229000,10,4.661500930786133,-11.340198516845703,7.575014114379883,14.412165641784668
230,230000,1,-12.226301193237305,-36.296417236328125,-9.44420051574707,39.44750213623047
230,230000,2,42.900821685791016,10.958038330078125,-52.66082000732422,68.80204010009766
230,230000,3,-16.3481388092041,25.42099952697754,6.608921051025391,30.938112258911133
230,230000,4,19.79651641845703,-28.665220260620117,-12.643021583557129,37.05998992919922
230,230000,5,-52.48197937011719,39.846317291259766,10.380401611328125,66.70712280273438
230,230000,6,10.102649688720703,10.014331817626953,4.952598571777344,15.06248950958252
230,230000,7,-6.262860298156738,-18.687469482421875,9.464399337768555,21.863664627075195
230,230000,8,18.21489906311035,0.8328018188476562,7.0446014404296875,19.547443389892578
230,230000,9,19.788402557373047,-12.104839324951172,12.042121887207031,26.136577606201172
230,230000,10,4.121999740600586,-11.035600662231445,8.621273040771484,14.598003387451172
231,231000,1,-11.028199195861816,-37.21437072753906,-10.904199600219727,40.316646575927734
231,231000,2,43.590171813964844,9.260135650634766,-51.834571838378906,68.35697174072266
231,231000,3,-17.18844985961914,26.802000045776367,8.196269989013672,32.878089904785156
231,231000,4,18.589771270751953,-29.035371780395508,-13.65285873413086,37.08143615722656
231,231000,5,-51.80564880371094,38.40327453613281,10.922601699829102,65.40596008300781
231,231000,6,12.831229209899902,11.357851028442383,5.521398544311523,18.003528594970703
231,231000,7,-7.906321048736572,-19.930269241333008,10.12350082397461,23.71098518371582
231,231000,8,16.82270050048828,2.112701416015625,6.6248979568481445,18.203187942504883
231,231000,9,21.096399307250977,-12.806771278381348,11.935073852539062,27.413818359375
231,231000,10,3.0620994567871094,-10.492599487304688,7.450141906738281,13.227838516235352
232,232000,1,-10.162501335144043,-38.543704986572266,-10.36269760131836,41.185909271240234
232,232000,2,42.75560760498047,8.769866943359375,-56.019004821777344,71.01465606689453
232,232000,3,-16.58033561706543,27.250598907470703,11.047306060791016,33.75715637207031
232,232000,4,20.573301315307617,-29.029407501220703,-13.791650772094727,38.15988540649414
232,232000,5,-51.04482650756836,38.412200927734375,10.111801147460938,64.6785888671875
232,232000,6,13.255769729614258,12.084634780883789,4.804498672485352,18.569787979125977
232,232000,7,-4.4084014892578125,-17.048402786254883,9.903600692749023,20.203052520751953
232,232000,8,16.441299438476562,2.845001220703125,6.491101264953613,17.903762817382812
232,232000,9,19.864002227783203,-13.575307846069336,12.040306091308594,26.904211044311523
232,232000,10,1.8453998565673828,-11.572601318359375,9.334846496582031,14.982321739196777
233,233000,1,-9.88759994506836,-37.952842712402344,-10.91400146484375,40.70992660522461
233,233000,2,42.26633834838867,8.7017822265625,-56.112892150878906,70.78715515136719
233,233000,3,-13.426042556762695,25.822002410888672,9.07944107055664,30.48722267150879
233,233000,4,19.419437408447266,-27.908119201660156,-13.527860641479492,36.59208679199219
233,233000,5,-51.87799072265625,39.1700439453125,10.383501052856445,65.8288345336914
233,233000,6,9.651169776916504,12.035625457763672,4.723899841308594,16.134328842163086
233,233000,7,-1.2907028198242188,-17.016422271728516,9.17959976196289,19.377553939819336
233,233000,8,18.285900115966797,1.9813003540039062,6.706399917602539,19.577423095703125
233,233000,9,19.622900009155273,-13.732341766357422,12.004741668701172,26.790842056274414
233,233000,10,2.444398880004883,-10.685800552368164,9.143291473388672,14.274495124816895
234,234000,1,-10.048201560974121,-36.660255432128906,-10.001501083374023,39.306114196777344
234,234000,2,42.291358947753906,8.4029541015625,-53.227657318115234,68.50074768066406
234,234000,3,-16.350875854492188,25.94790267944336,9.37945556640625,32.07209014892578
234,234000,4,20.144256591796875,-26.385570526123047,-12.683979988098145,35.53691864013672
234,234000,5,-51.233280181884766,38.73176193237305,11.74799919128418,65.29175567626953
234,234000,6,10.33389949798584,11.676395416259766,5.082000732421875,16.399829864501953
234,234000,7,-1.9472007751464844,-16.291025161743164,10.350299835205078,19.39891242980957
234,234000,8,18.258098602294922,1.8728981018066406,5.3734025955200195,19.124313354492188
234,234000,9,21.17959976196289,-13.201857566833496,11.390735626220703,27.433799743652344
234,234000,10,5.566799163818359,-9.641700744628906,9.170703887939453,14.424057960510254
235,235000,1,-10.633501052856445,-36.91535186767578,-9.749397277832031,39.6341438293457
235,235000,2,42.40205383300781,7.393196105957031,-52.03465270996094,67.52924346923828
235,235000,3,-15.14477252960205,28.90719985961914,10.391654968261719,34.248748779296875
235,235000,4,19.603256225585938,-28.19921875,-12.380868911743164,36.50711441040039
235,235000,5,-52.2320671081543,36.587257385253906,11.760198593139648,64.84688568115234
235,235000,6,11.386350631713867,10.325433731079102,5.377998352050781,16.2845458984375
235,235000,7,-2.9586026668548584,-16.294607162475586,7.301298141479492,18.099075317382812
235,235000,8,16.834197998046875,2.5362014770507812,7.071800231933594,18.43455696105957
235,235000,9,20.26089859008789,-12.215054512023926,12.127052307128906,26.585277557373047
235,235000,10,3.556001663208008,-12.229000091552734,9.33686637878418,15.791474342346191
236,236000,1,-12.03969955444336,-35.85504913330078,-10.125001907348633,39.154239654541016
236,236000,2,41.900352478027344,7.870296478271484,-53.340545654296875,68.28466033935547
236,236000,3,-13.071327209472656,26.613401412963867,9.61264419555664,31.169466018676758
236,236000,4,19.175445556640625,-25.9625301361084,-14.195379257202148,35.259883880615234
236,236000,5,-52.039337158203125,38.989749908447266,12.57040023803711,66.22920989990234
236,236000,6,11.393329620361328,10.322601318359375,6.022100448608398,16.511503219604492
236,236000,7,-4.988805294036865,-15.639046669006348,9.27910041809082,18.856555938720703
236,236000,8,16.422100067138672,2.147998809814453,7.164899826049805,18.045360565185547
236,236000,9,20.063400268554688,-12.618849754333496,12.028743743896484,26.579429626464844
236,236000,10,3.5942001342773438,-10.17340087890625,9.120315551757812,14.127862930297852
237,237000,1,-10.154399871826172,-39.86310577392578,-12.170896530151367,42.89883041381836
237,237000,2,42.89270782470703,8.049858093261719,-52.68970489501953,68.41629791259766
237,237000,3,-14.864216804504395,23.357101440429688,9.704605102539062,29.337322235107422
237,237000,4,18.28180694580078,-26.976579666137695,-14.4306001663208,35.63990020751953
237,237000,5,-52.12476348876953,38.73040008544922,11.386199951171875,65.92935943603516
237,237000,6,9.937320709228516,11.201879501342773,6.240398406982422,16.22266960144043
237,237000,7,-4.6233367919921875,-15.788724899291992,10.116399765014648,19.313222885131836
237,237000,8,16.34749984741211,2.597301483154297,5.034200668334961,17.3011531829834
237,237000,9,21.055797576904297,-11.836507797241211,10.7960205078125,26.45758056640625
237,237000,10,4.354900360107422,-12.67660140991211,9.86375617980957,16.6419677734375
238,238000,1,-9.075799942016602,-39.1947021484375,-10.752702713012695,41.64391326904297
238,238000,2,42.66780090332031,7.683391571044922,-52.999603271484375,68.47286987304688
238,238000,3,-15.701324462890625,24.93320083618164,9.016002655029297,30.813703536987305
238,238000,4,18.183300018310547,-26.891008377075195,-12.333270072937012,34.72561264038086
238,238000,5,-51.29410171508789,38.173805236816406,11.405599594116211,64.94930267333984
238,238000,6,10.92234992980957,10.542230606079102,6.367698669433594,16.461589813232422
238,238000,7,-6.14634370803833,-17.489622116088867,11.321800231933594,21.72205352783203
238,238000,8,17.136899948120117,3.2585983276367188,4.253398895263672,17.955032348632812
238,238000,9,20.353199005126953,-12.89470100402832,11.112701416015625,26.533340454101562
238,238000,10,3.235300064086914,-12.343198776245117,8.599613189697266,15.387496948242188
239,239000,1,-10.10720157623291,-38.69310760498047,-10.583999633789062,41.368263244628906
239,239000,2,43.410606384277344,9.227920532226562,-53.21440887451172,69.29219818115234
239,239000,3,-15.527636528015137,27.73270034790039,10.975807189941406,33.62556457519531
239,239000,4,21.612207412719727,-28.71691131591797,-10.758798599243164,37.516666412353516
239,239000,5,-53.03265380859375,37.74890899658203,8.550901412963867,65.65486145019531
239,239000,6,7.208409309387207,8.280157089233398,7.304498672485352,13.186275482177734
239,239000,7,-5.088193416595459,-16.549558639526367,10.224201202392578,20.107507705688477
239,239000,8,16.031204223632812,3.873201370239258,6.058602333068848,17.570083618164062
239,239000,9,20.821300506591797,-12.983139038085938,12.019111633300781,27.323020935058594
239,239000,10,4.004999160766602,-11.517301559448242,8.53654670715332,14.884921073913574
240,240000,1,-10.465901374816895,-39.407108306884766,-8.56340217590332,41.662776947021484
240,240000,2,43.02430725097656,9.012676239013672,-52.56031036376953,68.51937866210938
240,240000,3,-13.787632942199707,27.595298767089844,10.263103485107422,32.510467529296875
240,240000,4,20.667007446289062,-29.814006805419922,-14.072059631347656,38.91044998168945
240,240000,5,-53.46989440917969,37.163509368896484,11.067499160766602,66.05032348632812
240,240000,6,7.950329780578613,8.77370834350586,7.664600372314453,14.104318618774414
240,240000,7,-7.748014450073242,-18.2803955078125,10.919700622558594,22.659313201904297
240,240000,8,17.261703491210938,2.9620018005371094,6.507901191711426,18.68402099609375
240,240000,9,20.355003356933594,-11.728704452514648,11.957504272460938,26.36039924621582
240,240000,10,3.5399017333984375,-11.86400032043457,8.242416381835938,14.87356185913086
241,241000,1,-11.084299087524414,-39.45475769042969,-8.793697357177734,41.915016174316406
241,241000,2,42.30685043334961,8.110626220703125,-52.99955368041992,68.29791259765625
241,241000,3,-15.535225868225098,27.40270233154297,8.425655364990234,32.60740661621094
241,241000,4,20.867355346679688,-29.344955444335938,-13.490339279174805,38.45207595825195
241,241000,5,-52.90888977050781,36.60905075073242,12.445501327514648,65.53215789794922
241,241000,6,7.254619598388672,8.414100646972656,7.092601776123047,13.1807279586792
241,241000,7,-7.1576995849609375,-20.172256469726562,7.430500030517578,22.65755844116211
241,241000,8,14.779401779174805,3.1225013732910156,5.273399353027344,15.99967098236084
241,241000,9,21.093198776245117,-12.982457160949707,11.855113983154297,27.459260940551758
241,241000,10,4.820501327514648,-11.393798828125,7.907573699951172,14.682833671569824
242,242000,1,-9.561298370361328,-39.634315490722656,-8.247200012207031,41.59703826904297
242,242000,2,42.534114837646484,8.297508239746094,-54.30641174316406,69.47795104980469
242,242000,3,-17.455215454101562,27.082202911376953,9.149219512939453,33.493858337402344
242,242000,4,20.399715423583984,-29.906517028808594,-13.180219650268555,38.52617645263672
242,242000,5,-54.508689880371094,34.84071350097656,11.895698547363281,65.77674102783203
