frame,timestep,chain,rx,ry,rz,distance
557,557000,1,24.109901428222656,27.84329605102539,17.69729995727539,40.862342834472656
557,557000,2,-16.790599822998047,6.9069976806640625,5.205699920654297,18.88730239868164
557,557000,3,6.9320502281188965,-12.74040412902832,12.166499137878418,18.93132209777832
557,557000,4,-22.85289192199707,4.438699722290039,-4.436230182647705,23.69887924194336
557,557000,5,2.95419979095459,-2.911701202392578,2.3854990005493164,4.784966945648193
557,557000,6,-12.391571044921875,13.818351745605469,-5.103999137878418,19.24964141845703
557,557000,7,-31.579490661621094,0.07419967651367188,9.680889129638672,33.030128479003906
557,557000,8,-19.01350212097168,-39.730995178222656,-1.162200927734375,44.06150436401367
557,557000,9,3.1483993530273438,32.33869171142578,36.84039306640625,49.1214599609375
557,557000,10,0.30500030517578125,9.587800025939941,-35.2012939453125,36.484928131103516
558,558000,1,23.997697830200195,30.194496154785156,17.479198455810547,42.34524154663086
558,558000,2,-16.004899978637695,9.618101119995117,4.811698913574219,19.282560348510742
558,558000,3,8.356189727783203,-13.478797912597656,10.599799156188965,19.075105667114258
558,558000,4,-23.222797393798828,5.677099227905273,-3.976869583129883,24.235166549682617
558,558000,5,1.257899284362793,-2.679300308227539,2.6372976303100586,3.964378833770752
558,558000,6,-10.794039726257324,12.816279411315918,-5.387499809265137,17.600950241088867
558,558000,7,-31.245193481445312,-1.4784002304077148,9.848094940185547,32.793792724609375
558,558000,8,-19.285799026489258,-40.21449661254883,-2.612201690673828,44.67629623413086
558,558000,9,3.9468994140625,31.825998306274414,38.236297607421875,49.9047737121582
558,558000,10,-2.51300048828125,8.86449909210205,-33.68369674682617,34.921138763427734
559,559000,1,24.139198303222656,29.77550506591797,16.08089828491211,41.5677375793457
559,559000,2,-17.10890007019043,9.179399490356445,5.896099090576172,20.291372299194336
559,559000,3,8.522270202636719,-12.487998962402344,11.346199989318848,18.902790069580078
559,559000,4,-21.880905151367188,4.273000717163086,-5.18105936050415,22.888336181640625
559,559000,5,2.147000312805176,-2.960599899291992,1.9034013748168945,4.12282657623291
559,559000,6,-10.62932014465332,12.717679023742676,-5.472800254821777,17.45489501953125
559,559000,7,-31.421606063842773,-1.5433993339538574,10.32620620727539,33.11087417602539
559,559000,8,-20.466100692749023,-38.40400695800781,-1.7657012939453125,43.55280303955078
559,559000,9,3.9291000366210938,31.04240608215332,39.995906829833984,50.78131103515625
559,559000,10,0.39019775390625,8.35880184173584,-34.653564453125,35.64956283569336
560,560000,1,25.34400177001953,27.192974090576172,16.2760009765625,40.57936096191406
560,560000,2,-16.542003631591797,8.63170051574707,5.6707000732421875,19.501306533813477
560,560000,3,8.323589324951172,-11.843900680541992,10.446500778198242,17.851877212524414
560,560000,4,-23.719480514526367,5.566801071166992,-4.433460235595703,24.76405906677246
560,560000,5,2.0885009765625,-2.0763015747070312,2.956298828125,4.172836780548096
560,560000,6,-11.564568519592285,13.284040451049805,-5.588300704956055,18.477935791015625
560,560000,7,-31.017377853393555,-0.38880062103271484,10.852977752685547,32.86359786987305
560,560000,8,-18.982101440429688,-39.14588165283203,0.7215003967285156,43.51138687133789
560,560000,9,4.541698455810547,31.74618148803711,38.68647766113281,50.25027847290039
560,560000,10,-0.5675010681152344,8.96619987487793,-34.900291442871094,36.038108825683594
561,561000,1,23.605300903320312,28.80923080444336,19.417997360229492,42.002864837646484
561,561000,2,-16.8468017578125,8.821500778198242,5.788600921630859,19.87816619873047
561,561000,3,8.002190589904785,-12.489103317260742,11.7962007522583,18.95159912109375
561,561000,4,-25.434314727783203,6.509300231933594,-3.6889100074768066,26.51194953918457
561,561000,5,2.51200008392334,-2.356201171875,3.5143003463745117,4.9205827713012695
561,561000,6,-11.569199562072754,13.753390312194824,-3.7736988067626953,18.36417579650879
561,561000,7,-31.391216278076172,2.028900623321533,10.965015411376953,33.31300735473633
561,561000,8,-19.101701736450195,-41.49421691894531,-2.2150001525878906,45.733482360839844
561,561000,9,4.548297882080078,31.53761863708496,39.66661071777344,50.87974548339844
561,561000,10,-1.7886981964111328,9.78039836883545,-34.99024200439453,36.37543869018555
562,562000,1,25.443199157714844,28.656768798828125,18.398399353027344,42.509620666503906
562,562000,2,-16.095699310302734,9.204000473022461,4.715702056884766,19.13172721862793
562,562000,3,8.771968841552734,-10.551300048828125,9.972700119018555,16.96266746520996
562,562000,4,-22.301380157470703,4.417200088500977,-4.354269504547119,23.14784812927246
562,562000,5,1.8643989562988281,-3.1492996215820312,4.4972991943359375,5.798255920410156
562,562000,6,-8.886320114135742,11.81559944152832,-5.048000335693359,15.622335433959961
562,562000,7,-30.236980438232422,2.684199810028076,10.92728042602539,32.26275634765625
562,562000,8,-18.69339942932129,-39.54528045654297,-2.0279998779296875,43.78795623779297
562,562000,9,2.960399627685547,31.949880599975586,37.95718002319336,49.70217514038086
562,562000,10,-1.2812995910644531,9.013399124145508,-34.2298583984375,35.419857025146484
563,563000,1,23.653898239135742,30.605072021484375,16.901901245117188,42.21198272705078
563,563000,2,-15.674797058105469,9.519699096679688,4.9662017822265625,18.99966049194336
563,563000,3,6.473329067230225,-11.996301651000977,9.906500816345215,16.850934982299805
563,563000,4,-23.387168884277344,4.69890022277832,-6.739939212799072,24.788427352905273
563,563000,5,1.6328010559082031,-2.275899887084961,2.6349000930786133,3.845576286315918
563,563000,6,-11.621549606323242,12.322208404541016,-5.308000564575195,17.75027084350586
563,563000,7,-29.80196762084961,-0.9574003219604492,10.013568878173828,31.4538631439209
563,563000,8,-18.99979591369629,-39.606563568115234,-1.463897705078125,43.95241928100586
563,563000,9,3.6733016967773438,31.61646842956543,36.59307098388672,48.498939514160156
563,563000,10,1.0727005004882812,9.189400672912598,-35.3889045715332,36.578277587890625
564,564000,1,25.94179916381836,27.703445434570312,16.06789779663086,41.214500427246094
564,564000,2,-16.095300674438477,9.133602142333984,5.885200500488281,19.41950035095215
564,564000,3,7.6114606857299805,-14.008899688720703,11.2121000289917,19.490888595581055
564,564000,4,-22.26435089111328,5.83329963684082,-4.339790344238281,23.421411514282227
564,564000,5,1.3606014251708984,-1.7495994567871094,3.4054975509643555,4.06321907043457
564,564000,6,-11.044889450073242,10.487020492553711,-3.5671005249023438,15.642614364624023
564,564000,7,-29.10034942626953,-1.1719999313354492,10.482948303222656,30.953128814697266
564,564000,8,-18.137699127197266,-37.967647552490234,-1.3918991088867188,42.10054397583008
564,564000,9,4.268497467041016,33.307945251464844,36.964149475097656,49.93983840942383
564,564000,10,-1.051300048828125,9.74379825592041,-33.679439544677734,35.07636642456055
565,565000,1,22.979598999023438,27.143104553222656,18.342498779296875,40.01571273803711
565,565000,2,-15.987003326416016,11.264301300048828,5.025299072265625,20.192136764526367
565,565000,3,7.9084601402282715,-11.897104263305664,11.565598487854004,18.380640029907227
565,565000,4,-23.77550506591797,5.075799942016602,-4.088330268859863,24.652645111083984
565,565000,5,1.4497995376586914,-3.0754013061523438,1.717599868774414,3.809220552444458
565,565000,6,-11.844569206237793,10.813899993896484,-3.382200241088867,16.391263961791992
565,565000,7,-30.122905731201172,0.9084997177124023,10.697906494140625,31.979055404663086
565,565000,8,-19.701702117919922,-39.600807189941406,-2.056201934814453,44.27876281738281
565,565000,9,3.050701141357422,32.90800476074219,38.850006103515625,51.00555419921875
565,565000,10,-0.011997222900390625,10.142600059509277,-34.49777603149414,35.95787811279297
566,566000,1,23.429399490356445,27.862995147705078,16.71099853515625,40.05672073364258
566,566000,2,-16.554698944091797,8.127098083496094,4.175800323486328,18.908863067626953
566,566000,3,5.35938024520874,-13.121097564697266,11.508999824523926,18.2576904296875
566,566000,4,-22.2283935546875,4.29530143737793,-3.4749999046325684,22.90473175048828
566,566000,5,2.2999982833862305,-3.1773014068603516,1.571700096130371,4.225574493408203
566,566000,6,-11.033141136169434,12.356850624084473,-5.471499443054199,17.445894241333008
566,566000,7,-30.348596572875977,-0.2683992385864258,11.05929183959961,32.301971435546875
566,566000,8,-19.413799285888672,-40.19889450073242,-1.1948013305664062,44.65729904174805
566,566000,9,3.073902130126953,32.24249267578125,37.5121955871582,49.55998611450195
566,566000,10,-2.7052001953125,10.753397941589355,-36.62666320800781,38.26834487915039
567,567000,1,22.65250015258789,27.657215118408203,19.069499969482422,40.51793670654297
567,567000,2,-16.093402862548828,9.116100311279297,5.7248992919921875,19.361698150634766
567,567000,3,6.098010063171387,-14.405405044555664,12.152400970458984,19.80864143371582
567,567000,4,-23.596019744873047,5.077699661254883,-5.470760345458984,24.748422622680664
567,567000,5,1.3997001647949219,-2.8798999786376953,0.8659992218017578,3.317067861557007
567,567000,6,-9.979130744934082,12.225469589233398,-3.9823999404907227,16.27589225769043
567,567000,7,-30.095121383666992,-0.5889997482299805,8.862918853759766,31.378568649291992
567,567000,8,-18.076303482055664,-39.72052001953125,-1.07550048828125,43.65351104736328
567,567000,9,3.766101837158203,31.948219299316406,37.74992370605469,49.59767150878906
567,567000,10,-3.879701614379883,9.96780014038086,-33.627052307128906,35.2872200012207
568,568000,1,23.275300979614258,28.065582275390625,18.869800567626953,41.05466842651367
568,568000,2,-15.926000595092773,7.129800796508789,5.243900299072266,18.22004508972168
568,568000,3,7.478370189666748,-12.262903213500977,12.299501419067383,18.909852981567383
568,568000,4,-22.379182815551758,5.667299270629883,-4.4374799728393555,23.50823974609375
568,568000,5,1.646200180053711,-3.0486011505126953,2.0671005249023438,4.034457683563232
568,568000,6,-11.110170364379883,13.613330841064453,-4.880001068115234,18.23658561706543
568,568000,7,-31.1243839263916,-0.5422000885009766,10.123180389404297,32.7337760925293
568,568000,8,-18.66670036315918,-39.19408416748047,-1.687896728515625,43.44503402709961
568,568000,9,4.904197692871094,31.904781341552734,38.08019256591797,49.92061233520508
568,568000,10,-1.3489990234375,10.281198501586914,-34.68706130981445,36.203800201416016
569,569000,1,22.59830093383789,28.844257354736328,18.211997985839844,40.91883850097656
569,569000,2,-17.11149787902832,7.4095001220703125,4.887699127197266,19.276763916015625
569,569000,3,7.2542595863342285,-14.617395401000977,9.892802238464355,19.082979202270508
569,569000,4,-23.050952911376953,6.333000183105469,-5.727259159088135,24.581594467163086
569,569000,5,2.381800651550293,-3.755298614501953,2.7507009506225586,5.22891902923584
569,569000,6,-10.648550033569336,11.932960510253906,-5.013701438903809,16.760799407958984
569,569000,7,-31.21205711364746,0.4456000328063965,10.109954833984375,32.81161880493164
569,569000,8,-19.23390007019043,-40.278350830078125,-1.6119003295898438,44.664154052734375
569,569000,9,3.6853981018066406,32.03135299682617,37.24525451660156,49.262550354003906
569,569000,10,-1.8919010162353516,10.329100608825684,-35.08987045288086,36.6274299621582
570,570000,1,23.560100555419922,27.736366271972656,16.30840301513672,39.879173278808594
570,570000,2,-16.0669002532959,9.288297653198242,3.931499481201172,18.97035789489746
570,570000,3,6.930870056152344,-13.905900955200195,10.03010082244873,18.493619918823242
570,570000,4,-23.655271530151367,6.898399353027344,-4.232149600982666,25.001419067382812
570,570000,5,3.4180002212524414,-1.840200424194336,3.078801155090332,4.954601764678955
570,570000,6,-11.183948516845703,12.2564697265625,-5.670101165771484,17.534303665161133
570,570000,7,-30.958267211914062,0.3919997215270996,9.39297103881836,32.354225158691406
570,570000,8,-20.366098403930664,-42.08186721801758,-2.2667999267578125,46.80598068237305
570,570000,9,2.1446990966796875,33.51296615600586,37.538963317871094,50.36757278442383
570,570000,10,-0.16450119018554688,9.607901573181152,-34.97978973388672,36.275672912597656
571,571000,1,23.604900360107422,26.30221939086914,16.777400970458984,39.121341705322266
571,571000,2,-15.183900833129883,8.40300178527832,5.961101531982422,18.34927749633789
571,571000,3,7.476269721984863,-12.336299896240234,11.532299995422363,18.468156814575195
571,571000,4,-24.45842742919922,6.622600555419922,-4.166530132293701,25.6794376373291
571,571000,5,1.8720006942749023,-2.7845001220703125,2.90000057220459,4.434843063354492
571,571000,6,-10.165759086608887,10.94157886505127,-5.056900978088379,15.768102645874023
571,571000,7,-31.871326446533203,-2.2589993476867676,11.713626861572266,34.0307731628418
571,571000,8,-18.63739776611328,-37.80412673950195,-1.1898994445800781,42.1653938293457
571,571000,9,2.583599090576172,32.791725158691406,36.642127990722656,49.24040603637695
571,571000,10,0.5014991760253906,8.4527006149292,-34.83696365356445,35.85127258300781
572,572000,1,22.941802978515625,26.99664306640625,16.778003692626953,39.20008087158203
572,572000,2,-17.019298553466797,10.452301025390625,4.672698974609375,20.511978149414062
572,572000,3,7.172609329223633,-13.525999069213867,11.0600004196167,18.887102127075195
572,572000,4,-22.96564483642578,4.021699905395508,-5.694179534912109,24.00038719177246
572,572000,5,2.472500801086426,-3.3705005645751953,1.354599952697754,4.39414119720459
572,572000,6,-9.392149925231934,12.631030082702637,-5.063600540161133,16.5346736907959
572,572000,7,-29.92904281616211,-0.3954000473022461,10.47894287109375,31.712966918945312
572,572000,8,-21.17509651184082,-43.14234161376953,-3.10150146484375,48.158756256103516
572,572000,9,3.405498504638672,33.16554260253906,37.47864532470703,50.1617317199707
572,572000,10,0.5653972625732422,9.506699562072754,-33.59583282470703,34.919578552246094
573,573000,1,21.42490005493164,27.270870208740234,17.661998748779297,38.91879653930664
573,573000,2,-16.967998504638672,10.45159912109375,5.034599304199219,20.554710388183594
573,573000,3,7.9351301193237305,-14.139900207519531,12.829298973083496,20.675928115844727
573,573000,4,-23.275470733642578,4.7686004638671875,-4.577889919281006,24.195955276489258
573,573000,5,1.719099998474121,-2.6105003356933594,2.434300422668457,3.961796998977661
573,573000,6,-10.91096019744873,10.726770401000977,-7.20259952545166,16.91124153137207
573,573000,7,-32.875770568847656,-1.2400007247924805,9.243873596191406,34.173133850097656
573,573000,8,-21.72760009765625,-43.30577087402344,-2.814800262451172,48.53247833251953
573,573000,9,2.5020980834960938,32.832374572753906,36.8775749206543,49.43865966796875
573,573000,10,0.25819969177246094,9.34289836883545,-34.803062438964844,36.03622817993164
574,574000,1,25.60470199584961,26.539138793945312,14.656201362609863,39.68287658691406
574,574000,2,-16.110498428344727,10.393800735473633,5.46820068359375,19.936912536621094
574,574000,3,7.576860427856445,-13.898300170898438,11.954802513122559,19.8365535736084
574,574000,4,-22.794841766357422,5.555000305175781,-5.589729309082031,24.118621826171875
574,574000,5,2.252100944519043,-2.4391002655029297,1.833500862121582,3.792478561401367
574,574000,6,-12.641369819641113,11.300590515136719,-7.026801109313965,18.354387283325195
574,574000,7,-32.06154251098633,2.0557003021240234,9.624740600585938,33.5380973815918
574,574000,8,-18.34739875793457,-40.017242431640625,-1.9558982849121094,44.066226959228516
574,574000,9,1.3868980407714844,33.57013702392578,35.74613952636719,49.057762145996094
574,574000,10,-0.6070003509521484,9.779999732971191,-35.323570251464844,36.65748977661133
575,575000,1,27.626102447509766,26.188018798828125,12.382198333740234,40.02914810180664
575,575000,2,-14.752799987792969,7.732400894165039,5.828998565673828,17.646879196166992
575,575000,3,7.996779441833496,-13.617002487182617,12.053899765014648,19.86624526977539
575,575000,4,-22.31374740600586,4.247598648071289,-5.864890098571777,23.45937728881836
575,575000,5,1.8360004425048828,-3.1730995178222656,1.3234004974365234,3.8975436687469482
575,575000,6,-8.2433500289917,12.212789535522461,-5.563899993896484,15.749984741210938
575,575000,7,-32.469146728515625,-0.49559974670410156,8.484725952148438,33.5630989074707
575,575000,8,-19.508501052856445,-39.20574951171875,-1.5214004516601562,43.817657470703125
575,575000,9,2.4237022399902344,33.30595016479492,37.398948669433594,50.13822937011719
575,575000,10,0.256500244140625,8.697399139404297,-34.96670913696289,36.033058166503906
576,576000,1,27.718299865722656,27.534446716308594,15.566798210144043,42.05680847167969
576,576000,2,-15.095197677612305,7.600299835205078,7.456699371337891,18.472463607788086
576,576000,3,9.60892105102539,-12.510299682617188,13.244500160217285,20.597469329833984
576,576000,4,-22.463546752929688,6.19379997253418,-3.2830004692077637,23.531940460205078
576,576000,5,2.847498893737793,-1.8078994750976562,2.887598991394043,4.440155506134033
576,576000,6,-9.670249938964844,13.118749618530273,-4.454598426818848,16.895524978637695
576,576000,7,-32.98934555053711,0.3375997543334961,10.598743438720703,34.651756286621094
576,576000,8,-19.62580108642578,-38.91374206542969,-2.113201141357422,43.63389587402344
576,576000,9,1.0074996948242188,32.81884765625,37.49214553833008,49.83726501464844
576,576000,10,-2.0749988555908203,9.423300743103027,-35.338897705078125,36.63252639770508
577,577000,1,25.646800994873047,29.45569610595703,15.196100234985352,41.908447265625
577,577000,2,-15.41189956665039,7.831401824951172,6.608600616455078,18.50759506225586
577,577000,3,8.929790496826172,-13.175701141357422,13.827899932861328,21.084381103515625
577,577000,4,-23.018098831176758,5.637199401855469,-5.789480209350586,24.395265579223633
577,577000,5,1.7558002471923828,-1.9776992797851562,2.6500988006591797,3.7439489364624023
577,577000,6,-10.975601196289062,14.73620891571045,-6.469301223754883,19.48002815246582
577,577000,7,-33.69430160522461,-0.21300029754638672,9.771869659423828,35.08333969116211
577,577000,8,-19.940000534057617,-38.38169860839844,-1.0573005676269531,43.26518630981445
577,577000,9,2.6138992309570312,32.422691345214844,37.75929641723633,49.838016510009766
577,577000,10,1.1112995147705078,9.263799667358398,-35.31739807128906,36.529052734375
578,578000,1,27.14550018310547,26.500812530517578,14.101200103759766,40.4724006652832
578,578000,2,-14.399599075317383,7.586700439453125,6.77130126953125,17.6283016204834
578,578000,3,8.212969779968262,-11.601699829101562,13.879899978637695,19.867156982421875
578,578000,4,-20.458415985107422,5.212499618530273,-4.4770002365112305,21.581483840942383
578,578000,5,1.8101005554199219,-3.3091983795166016,1.721200942993164,4.14605712890625
578,578000,6,-9.59592056274414,14.35973072052002,-5.906500816345215,18.252954483032227
578,578000,7,-33.85771179199219,-1.2968997955322266,12.850711822509766,36.23765182495117
578,578000,8,-18.95170021057129,-40.256011962890625,-2.2798995971679688,44.552345275878906
578,578000,9,2.6613998413085938,30.830812454223633,37.59641647338867,48.69407272338867
578,578000,10,0.3407001495361328,10.016199111938477,-34.33805465698242,35.77069091796875
579,579000,1,25.92169952392578,27.237510681152344,16.383602142333984,41.015106201171875
579,579000,2,-15.334495544433594,7.69999885559082,5.720699310302734,18.0876522064209
579,579000,3,9.406639099121094,-12.526899337768555,13.174099922180176,20.4686336517334
579,579000,4,-25.448070526123047,4.712200164794922,-5.923409938812256,26.549877166748047
579,579000,5,2.104701042175293,-2.1258010864257812,2.5555009841918945,3.93438458442688
579,579000,6,-10.281370162963867,13.435539245605469,-6.677800178527832,18.188274383544922
579,579000,7,-30.7354736328125,1.5998997688293457,12.712471008300781,33.29918670654297
579,579000,8,-19.155698776245117,-37.179969787597656,0.041698455810546875,41.824546813964844
579,579000,9,3.6688995361328125,31.74346923828125,36.279571533203125,48.345794677734375
579,579000,10,-1.5317001342773438,9.8006010055542,-34.71257400512695,36.10208511352539
580,580000,1,24.251800537109375,26.494686126708984,15.31309986114502,39.04624557495117
580,580000,2,-15.66810417175293,8.426298141479492,5.808101654052734,18.714326858520508
580,580000,3,9.013490676879883,-11.780401229858398,11.847199440002441,18.983598709106445
580,580000,4,-22.460493087768555,7.037700653076172,-4.0023298263549805,23.875125885009766
580,580000,5,1.7358980178833008,-2.16400146484375,2.927199363708496,4.032956600189209
580,580000,6,-10.200530052185059,12.974909782409668,-6.088399887084961,17.591693878173828
580,580000,7,-32.988990783691406,0.04510021209716797,10.1044921875,34.5018310546875
580,580000,8,-17.72730255126953,-39.14609146118164,-1.599700927734375,43.002708435058594
580,580000,9,3.4194984436035156,32.673194885253906,37.67339324951172,49.98514938354492
580,580000,10,1.7635993957519531,11.061297416687012,-36.51767349243164,38.1968994140625
581,581000,1,25.59000015258789,27.785289764404297,16.10049819946289,41.062103271484375
581,581000,2,-16.72590446472168,9.855798721313477,3.225799560546875,19.679899215698242
581,581000,3,8.458439826965332,-12.952600479125977,12.064799308776855,19.61821746826172
581,581000,4,-22.70619010925293,6.962697982788086,-5.4619293212890625,24.369712829589844
581,581000,5,3.27970027923584,-2.030200958251953,2.2884998321533203,4.4850172996521
581,581000,6,-9.33672046661377,14.124090194702148,-7.145798683166504,18.377342224121094
581,581000,7,-33.985191345214844,-1.8231992721557617,9.842308044433594,35.42863845825195
581,581000,8,-19.01360321044922,-38.3820915222168,-0.3415985107421875,42.83478546142578
581,581000,9,4.147102355957031,32.30329132080078,37.002288818359375,49.29371643066406
581,581000,10,2.4654006958007812,10.199000358581543,-36.39287185668945,37.875308990478516
582,582000,1,23.097497940063477,28.61240005493164,17.43720245361328,40.69668197631836
582,582000,2,-14.634496688842773,8.935501098632812,5.096900939941406,17.88826560974121
582,582000,3,8.777739524841309,-11.396299362182617,12.641899108886719,19.150508880615234
582,582000,4,-20.506004333496094,6.572200775146484,-2.1616005897521973,21.641685485839844
582,582000,5,1.9067001342773438,-3.1781997680664062,2.6905994415283203,4.579932689666748
582,582000,6,-8.948110580444336,13.292840003967285,-6.546899795532227,17.309829711914062
582,582000,7,-34.665504455566406,-0.12150001525878906,8.182243347167969,35.61826705932617
582,582000,8,-18.901399612426758,-39.399898529052734,0.11679840087890625,43.69929885864258
582,582000,9,2.9775009155273438,30.63079833984375,37.80999755859375,48.75148391723633
582,582000,10,1.3356990814208984,9.381500244140625,-35.21736526489258,36.46997833251953
583,583000,1,23.374300003051758,26.470949172973633,18.43829917907715,39.837669372558594
583,583000,2,-17.58660125732422,8.928098678588867,3.9553985595703125,20.115781784057617
583,583000,3,8.81637954711914,-12.6708984375,13.211599349975586,20.318134307861328
583,583000,4,-22.7203369140625,7.115499496459961,-4.2896599769592285,24.19184112548828
583,583000,5,2.777200698852539,-3.165700912475586,3.413900375366211,5.421182632446289
583,583000,6,-8.140249252319336,14.707849502563477,-6.114899635314941,17.887887954711914
583,583000,7,-32.198734283447266,1.4541997909545898,9.997333526611328,33.74640655517578
583,583000,8,-19.64229965209961,-41.83953094482422,-2.766101837158203,46.30353927612305
583,583000,9,4.2295989990234375,32.15262985229492,38.431636810302734,50.2859001159668
583,583000,10,0.697601318359375,10.22130012512207,-35.56440353393555,37.01065444946289
584,584000,1,21.834402084350586,28.308731079101562,17.09280014038086,39.62687301635742
584,584000,2,-13.654699325561523,8.098602294921875,3.2303009033203125,16.201019287109375
584,584000,3,5.792330265045166,-13.485700607299805,11.960399627685547,18.933208465576172
584,584000,4,-23.891231536865234,5.853799819946289,-5.934470176696777,25.303672790527344
584,584000,5,2.300701141357422,-2.5138988494873047,2.4422988891601562,4.1925811767578125
584,584000,6,-10.42892074584961,14.783140182495117,-7.02139949798584,19.406278610229492
584,584000,7,-31.288429260253906,2.781599998474121,10.597732543945312,33.15139389038086
584,584000,8,-20.28909683227539,-39.98512649536133,-1.8886985778808594,44.87788772583008
584,584000,9,4.472200393676758,32.02143096923828,37.84202575683594,49.77340316772461
584,584000,10,1.4431018829345703,9.158199310302734,-34.56951904296875,35.79115676879883
585,585000,1,23.568098068237305,24.993690490722656,13.85629940032959,37.04236602783203
585,585000,2,-14.882904052734375,8.516700744628906,4.352500915527344,17.691221237182617
585,585000,3,7.778589725494385,-12.786401748657227,12.746798515319824,19.65907859802246
585,585000,4,-24.748695373535156,6.352998733520508,-4.739029884338379,25.986860275268555
585,585000,5,1.0271978378295898,-2.3264007568359375,2.671698570251465,3.6885294914245605
585,585000,6,-10.376909255981445,14.611396789550781,-6.804598808288574,19.16965675354004
585,585000,7,-28.5535945892334,-0.11979961395263672,9.935794830322266,30.233129501342773
585,585000,8,-17.29180335998535,-39.003597259521484,0.2938995361328125,42.665836334228516
585,585000,9,3.0990028381347656,32.39289855957031,36.89689636230469,49.196388244628906
585,585000,10,-2.359699249267578,9.039299964904785,-34.300811767578125,35.55028533935547
586,586000,1,22.736400604248047,27.254680633544922,16.57659912109375,39.17327117919922
586,586000,2,-14.434402465820312,8.002998352050781,5.986598968505859,17.556745529174805
586,586000,3,8.302170753479004,-9.207500457763672,12.11569881439209,17.33477020263672
586,586000,4,-23.537384033203125,6.659299850463867,-4.552720546722412,24.881357192993164
586,586000,5,2.0864973068237305,-2.254301071166992,2.8595991134643555,4.196743011474609
586,586000,6,-8.415760040283203,13.709030151367188,-6.748200416564941,17.444217681884766
586,586000,7,-30.77518081665039,1.630600929260254,11.165481567382812,32.778629302978516
586,586000,8,-18.757301330566406,-36.892478942871094,0.8394012451171875,41.39560317993164
586,586000,9,3.495800018310547,33.209781646728516,36.53567886352539,49.49713134765625
586,586000,10,0.48819923400878906,9.936997413635254,-34.736331939697266,36.133018493652344
587,587000,1,23.639301300048828,26.672874450683594,14.341401100158691,38.41789245605469
587,587000,2,-14.949701309204102,8.932598114013672,4.772300720214844,18.0571231842041
587,587000,3,7.54649019241333,-10.016399383544922,12.544901847839355,17.738441467285156
587,587000,4,-24.519168853759766,5.622501373291016,-5.679130554199219,25.788654327392578
587,587000,5,1.673701286315918,-2.133899688720703,4.210099220275879,5.007967472076416
587,587000,6,-7.789409637451172,13.10718059539795,-6.1322021484375,16.434019088745117
587,587000,7,-33.35127258300781,-0.21669960021972656,8.724311828613281,34.47416305541992
587,587000,8,-19.140600204467773,-39.477874755859375,-1.596099853515625,43.90230941772461
587,587000,9,4.088600158691406,31.670970916748047,37.710567474365234,49.41511917114258
587,587000,10,-1.775299072265625,9.07970142364502,-35.125701904296875,36.32365036010742
588,588000,1,24.687198638916016,26.59136962890625,13.13750171661377,38.589542388916016
588,588000,2,-14.758195877075195,8.788999557495117,5.714698791503906,18.102724075317383
588,588000,3,8.479340553283691,-10.150699615478516,11.64690113067627,17.623456954956055
588,588000,4,-20.493568420410156,4.683900833129883,-2.45620059967041,21.165023803710938
588,588000,5,0.6151008605957031,-2.9845008850097656,2.7708988189697266,4.118673801422119
588,588000,6,-12.342228889465332,13.931839942932129,-6.791900634765625,19.81304359436035
588,588000,7,-32.870967864990234,0.7992000579833984,9.606578826904297,34.25529861450195
588,588000,8,-18.551198959350586,-39.63446807861328,0.17459869384765625,43.761497497558594
588,588000,9,3.994699478149414,31.474464416503906,37.55036926269531,49.15922927856445
588,588000,10,-1.0883007049560547,8.596800804138184,-34.328617095947266,35.40541458129883
589,589000,1,22.10409927368164,27.190582275390625,16.41649627685547,38.69651412963867
589,589000,2,-16.226802825927734,8.303901672363281,4.8582000732421875,18.864412307739258
589,589000,3,8.485480308532715,-10.106302261352539,12.495499610900879,18.173559188842773
589,589000,4,-20.903079986572266,4.517900466918945,-2.9394006729125977,21.586807250976562
589,589000,5,2.403498649597168,-1.4493999481201172,3.237898826599121,4.285038471221924
589,589000,6,-9.969481468200684,12.649640083312988,-5.676599502563477,17.077112197875977
589,589000,7,-31.45448112487793,0.3017005920410156,10.418022155761719,33.1362419128418
589,589000,8,-19.22390365600586,-39.437286376953125,-2.3104019165039062,43.933998107910156
589,589000,9,3.189300537109375,31.491586685180664,37.34278106689453,48.952781677246094
589,589000,10,-1.787099838256836,8.016098976135254,-35.587181091308594,36.5225830078125
590,590000,1,24.795198440551758,27.956165313720703,16.450000762939453,40.82831954956055
590,590000,2,-14.31049919128418,7.74949836730957,5.840099334716797,17.290224075317383
590,590000,3,8.459589958190918,-10.01300048828125,11.009000778198242,17.11791229248047
590,590000,4,-22.914169311523438,5.807699203491211,-5.105429649353027,24.183753967285156
590,590000,5,1.559000015258789,-2.813199996948242,3.2154998779296875,4.54796838760376
590,590000,6,-10.371590614318848,11.841520309448242,-4.802299499511719,16.457630157470703
590,590000,7,-32.70316696166992,-2.125800132751465,10.046268463134766,34.27745056152344
590,590000,8,-19.182098388671875,-38.08566665649414,-1.2772979736328125,42.66265869140625
590,590000,9,2.516101837158203,33.63286590576172,36.70587158203125,49.847984313964844
590,590000,10,-0.10130119323730469,11.371599197387695,-34.63079833984375,36.45018005371094
591,591000,1,25.658300399780273,26.99371910095215,16.981399536132812,40.931373596191406
591,591000,2,-13.799200057983398,8.912700653076172,5.462001800537109,17.31148910522461
